% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"May 18 2021, 11:35"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.043500000000000004,-0.0025000000000000022,6.5932405788256805
0.044500000000000005,-0.0025000000000000022,5.939841082362546
0.045500000000000006,-0.0025000000000000022,5.286441585899332
0.04650000000000001,-0.0025000000000000022,4.718761719765014
0.0475,-0.0025000000000000022,4.160598609846658
0.0485,-0.0025000000000000022,3.802450247849077
0.0495,-0.0025000000000000022,3.56245288427078
0.0505,-0.0025000000000000022,3.1683453770180727
0.051500000000000004,-0.0025000000000000022,2.781340723138644
0.052500000000000005,-0.0025000000000000022,2.4343885287082325
0.053500000000000006,-0.0025000000000000022,2.260231120301464
0.05450000000000001,-0.0025000000000000022,2.0825504358946447
0.05550000000000001,-0.0025000000000000022,1.9090554806946254
0.056499999999999995,-0.0025000000000000022,1.7355605254945834
0.057499999999999996,-0.0025000000000000022,1.592220206092834
0.058499999999999996,-0.0025000000000000022,1.4344819828649675
0.0595,-0.0025000000000000022,1.2677951796705007
0.0605,-0.0025000000000000022,1.185475989393773
0.0615,-0.0025000000000000022,1.1088257633189187
0.0625,-0.0025000000000000022,1.0394304551940805
0.0635,-0.0025000000000000022,0.9614786254982537
0.0645,-0.0025000000000000022,0.8539146502683195
0.0655,-0.0025000000000000022,0.7633397923581714
0.0665,-0.0025000000000000022,0.7191871559969538
0.0675,-0.0025000000000000022,0.6769478147212078
0.0685,-0.0025000000000000022,0.63961571246453
0.06949999999999999,-0.0025000000000000022,0.5905273354907471
0.0705,-0.0025000000000000022,0.527637439753727
0.0715,-0.0025000000000000022,0.4778702850815685
0.0725,-0.0025000000000000022,0.45136952038535455
0.0735,-0.0025000000000000022,0.4263892160383913
0.0745,-0.0025000000000000022,0.4035907174949131
0.07550000000000001,-0.0025000000000000022,0.371904649839216
0.07650000000000001,-0.0025000000000000022,0.3327912617052342
0.07750000000000001,-0.0025000000000000022,0.30274671778648976
0.07850000000000001,-0.0025000000000000022,0.2857862423706579
0.07950000000000002,-0.0025000000000000022,0.2697662279262265
0.08050000000000002,-0.0025000000000000022,0.2548486027361251
0.0815,-0.0025000000000000022,0.2333677296549305
0.0825,-0.0025000000000000022,0.20710036824753317
0.0835,-0.0025000000000000022,0.1871705485996684
0.0845,-0.0025000000000000022,0.1754382565287393
0.0855,-0.0025000000000000022,0.16425018583739348
0.08650000000000001,-0.0025000000000000022,0.15364498277714203
0.08750000000000001,-0.0025000000000000022,0.13813047803542147
0.08850000000000001,-0.0025000000000000022,0.11893920513413389
0.08950000000000001,-0.0025000000000000022,0.10438136763740836
0.09050000000000001,-0.0025000000000000022,0.09554747209155304
0.09150000000000001,-0.0025000000000000022,0.08700760404471307
0.09250000000000001,-0.0025000000000000022,0.0787721580016112
0.09350000000000001,-0.0025000000000000022,0.06648479546643345
0.0945,-0.0025000000000000022,0.05109697224033296
0.0955,-0.0025000000000000022,0.03933020692258643
0.0965,-0.0025000000000000022,0.032007522814881686
0.0975,-0.0025000000000000022,0.02480739279840245
0.0985,-0.0025000000000000022,0.017731228192407477
0.0995,-0.0025000000000000022,0.0069030548396717475
5.0E-4,-0.0015000000000000013,66.70818968779689
0.0015,-0.0015000000000000013,67.91859580367674
0.0025000000000000005,-0.0015000000000000013,64.97738787485399
0.0035000000000000005,-0.0015000000000000013,59.24037863340162
0.0045,-0.0015000000000000013,50.567597864966864
0.0055000000000000005,-0.0015000000000000013,38.76596130590246
0.006500000000000001,-0.0015000000000000013,38.09598067595084
0.0075,-0.0015000000000000013,16.320060604316634
0.0085,-0.0015000000000000013,-3.6774759546514217
0.009500000000000001,-0.0015000000000000013,-29.062931230914938
0.0105,-0.0015000000000000013,-47.63899057150276
0.011500000000000002,-0.0015000000000000013,-66.44340831262976
0.0125,-0.0015000000000000013,-83.89231507107908
0.013500000000000002,-0.0015000000000000013,-92.49335347720006
0.014499999999999999,-0.0015000000000000013,-96.48720531332694
0.0155,-0.0015000000000000013,-96.82140715937271
0.0165,-0.0015000000000000013,-91.17670428580679
0.017499999999999998,-0.0015000000000000013,-80.37990259165747
0.0185,-0.0015000000000000013,-65.99909814172901
0.019500000000000003,-0.0015000000000000013,-43.79481875303494
0.0205,-0.0015000000000000013,-26.371510302209394
0.021500000000000002,-0.0015000000000000013,-14.310302926622244
0.022500000000000003,-0.0015000000000000013,3.0224049124374632
0.0235,-0.0015000000000000013,11.696278164242408
0.0245,-0.0015000000000000013,16.51336258123747
0.025500000000000002,-0.0015000000000000013,22.236008997613506
0.026500000000000003,-0.0015000000000000013,24.20789145609141
0.027500000000000004,-0.0015000000000000013,23.269299002321617
0.028499999999999998,-0.0015000000000000013,22.330706548552183
0.0295,-0.0015000000000000013,20.29703642569448
0.0305,-0.0015000000000000013,18.252140780040246
0.0315,-0.0015000000000000013,17.124617352756818
0.0325,-0.0015000000000000013,15.828989648094849
0.0335,-0.0015000000000000013,13.8210432785678
0.034499999999999996,-0.0015000000000000013,11.86681057895189
0.0355,-0.0015000000000000013,10.051620865428996
0.0365,-0.0015000000000000013,8.982969780055106
0.037500000000000006,-0.0015000000000000013,8.579391563571859
0.038500000000000006,-0.0015000000000000013,7.847400834659674
0.03950000000000001,-0.0015000000000000013,6.657961161054798
0.04050000000000001,-0.0015000000000000013,5.583216223654996
0.0415,-0.0015000000000000013,4.739517937913956
0.0425,-0.0015000000000000013,4.447385826584299
0.043500000000000004,-0.0015000000000000013,4.175013753010845
0.044500000000000005,-0.0015000000000000013,3.9067657552646735
0.045500000000000006,-0.0015000000000000013,3.2618442570407615
0.04650000000000001,-0.0015000000000000013,2.7390295447299686
0.0475,-0.0015000000000000013,2.5158155900517096
0.0485,-0.0015000000000000013,2.292601635373383
0.0495,-0.0015000000000000013,2.079509055747897
0.0505,-0.0015000000000000013,1.8634207824977351
0.051500000000000004,-0.0015000000000000013,1.6733079902785357
0.052500000000000005,-0.0015000000000000013,1.5970288030394098
0.053500000000000006,-0.0015000000000000013,1.4136466058984714
0.05450000000000001,-0.0015000000000000013,1.236972347924936
0.05550000000000001,-0.0015000000000000013,1.1016240319126127
0.056499999999999995,-0.0015000000000000013,1.0246655109173477
0.057499999999999996,-0.0015000000000000013,0.9485686209474475
0.058499999999999996,-0.0015000000000000013,0.8652258865909632
0.0595,-0.0015000000000000013,0.8153238026699199
0.0605,-0.0015000000000000013,0.7330046123932319
0.0615,-0.0015000000000000013,0.6585609595177083
0.0625,-0.0015000000000000013,0.5891656513928445
0.0635,-0.0015000000000000013,0.5338200137610307
0.0645,-0.0015000000000000013,0.533815116467793
0.0655,-0.0015000000000000013,0.4883819702574947
0.0665,-0.0015000000000000013,0.44422933389623437
0.0675,-0.0015000000000000013,0.4023639515151544
0.0685,-0.0015000000000000013,0.36503184925847937
0.06949999999999999,-0.0015000000000000013,0.32769974700179566
0.0705,-0.0015000000000000013,0.3304997494440621
0.0715,-0.0015000000000000013,0.304102314929532
0.0725,-0.0015000000000000013,0.2776015502333251
0.0735,-0.0015000000000000013,0.25266091077962677
0.0745,-0.0015000000000000013,0.2298624122361457
0.07550000000000001,-0.0015000000000000013,0.20970807595642918
0.07650000000000001,-0.0015000000000000013,0.2097240342115517
0.07750000000000001,-0.0015000000000000013,0.19241479233932862
0.07850000000000001,-0.0015000000000000013,0.17545431692349694
0.07950000000000002,-0.0015000000000000013,0.15944078660208583
0.08050000000000002,-0.0015000000000000013,0.14452316141199373
0.0815,-0.0015000000000000013,0.13145214096573918
0.0825,-0.0015000000000000013,0.13147461084446266
0.0835,-0.0015000000000000013,0.11961104300180633
0.0845,-0.0015000000000000013,0.10787875093088571
0.0855,-0.0015000000000000013,0.09669109756821481
0.08650000000000001,-0.0015000000000000013,0.08608589450795978
0.08750000000000001,-0.0015000000000000013,0.07679382171402327
0.08850000000000001,-0.0015000000000000013,0.07679635719131893
0.08950000000000001,-0.0015000000000000013,0.06805717040600177
0.09050000000000001,-0.0015000000000000013,0.05922327486015314
0.09150000000000001,-0.0015000000000000013,0.05068340191103657
0.09250000000000001,-0.0015000000000000013,0.04244795586793542
0.09350000000000001,-0.0015000000000000013,0.03510980510887595
0.0945,-0.0015000000000000013,0.03510958741073938
0.0955,-0.0015000000000000013,0.028036392538201085
0.0965,-0.0015000000000000013,0.02071370843049579
0.0975,-0.0015000000000000013,0.013513578414015941
0.0985,-0.0015000000000000013,0.0064374138080212405
0.0995,-0.0015000000000000013,7.85521137965547E-8
5.0E-4,-5.000000000000004E-4,22.228168992601667
0.0015,-5.000000000000004E-4,22.23368141912479
0.0025000000000000005,-5.000000000000004E-4,19.585023315004296
0.0035000000000000005,-5.000000000000004E-4,13.4434565936185
0.0045,-5.000000000000004E-4,13.338913704208009
0.0055000000000000005,-5.000000000000004E-4,12.93050783585638
0.006500000000000001,-5.000000000000004E-4,12.248335470092886
0.0075,-5.000000000000004E-4,11.204735604322662
0.0085,-5.000000000000004E-4,-3.944442407442067
0.009500000000000001,-5.000000000000004E-4,-5.045489770381285
0.0105,-5.000000000000004E-4,-15.860918644892307
0.011500000000000002,-5.000000000000004E-4,-21.362596488199937
0.0125,-5.000000000000004E-4,-24.168090938194233
0.013500000000000002,-5.000000000000004E-4,-28.30134994909679
0.014499999999999999,-5.000000000000004E-4,-32.43460895999843
0.0155,-5.000000000000004E-4,-34.6766803957574
0.0165,-5.000000000000004E-4,-29.381961327483406
0.017499999999999998,-5.000000000000004E-4,-24.087242259209045
0.0185,-5.000000000000004E-4,-19.752448060110236
0.019500000000000003,-5.000000000000004E-4,-16.256025655153618
0.0205,-5.000000000000004E-4,-9.478793417237567
0.021500000000000002,-5.000000000000004E-4,-2.1502742186827892
0.022500000000000003,-5.000000000000004E-4,0.5921404382329055
0.0235,-5.000000000000004E-4,3.873252915964742
0.0245,-5.000000000000004E-4,7.379852072812315
0.025500000000000002,-5.000000000000004E-4,7.4252590154198375
0.026500000000000003,-5.000000000000004E-4,7.414764581809528
0.027500000000000004,-5.000000000000004E-4,7.584198029302589
0.028499999999999998,-5.000000000000004E-4,7.194392179216974
0.0295,-5.000000000000004E-4,6.220912210435903
0.0305,-5.000000000000004E-4,5.957903112780526
0.0315,-5.000000000000004E-4,5.673459106942843
0.0325,-5.000000000000004E-4,5.2427560121999495
0.0335,-5.000000000000004E-4,4.812052917457425
0.034499999999999996,-5.000000000000004E-4,3.9631104452328185
0.0355,-5.000000000000004E-4,3.555530420580907
0.0365,-5.000000000000004E-4,3.14795039592879
0.037500000000000006,-5.000000000000004E-4,2.7443651333709482
0.038500000000000006,-5.000000000000004E-4,2.3441964735178087
0.03950000000000001,-5.000000000000004E-4,1.944027813665058
0.04050000000000001,-5.000000000000004E-4,2.1268328182360605
0.0415,-5.000000000000004E-4,1.8347007069065355
0.0425,-5.000000000000004E-4,1.5425685955769994
0.043500000000000004,-5.000000000000004E-4,1.2703901939976865
0.044500000000000005,-5.000000000000004E-4,1.002142196251344
0.045500000000000006,-5.000000000000004E-4,0.9824102917880467
0.04650000000000001,-5.000000000000004E-4,1.090992213622666
0.0475,-5.000000000000004E-4,1.0059669775760613
0.0485,-5.000000000000004E-4,0.7827530228976863
0.0495,-5.000000000000004E-4,0.572284907620643
0.0505,-5.000000000000004E-4,0.5625512536655143
0.051500000000000004,-5.000000000000004E-4,0.5567636918199327
0.052500000000000005,-5.000000000000004E-4,0.5207347114554122
0.053500000000000006,-5.000000000000004E-4,0.4814924243986957
0.05450000000000001,-5.000000000000004E-4,0.39776813506285774
0.05550000000000001,-5.000000000000004E-4,0.4330978824403949
0.056499999999999995,-5.000000000000004E-4,0.35613936144519137
0.057499999999999996,-5.000000000000004E-4,0.3018542109970338
0.058499999999999996,-5.000000000000004E-4,0.29975535041650603
0.0595,-5.000000000000004E-4,0.25797851178603376
0.0605,-5.000000000000004E-4,0.2805332353926824
0.0615,-5.000000000000004E-4,0.20829615571646387
0.0625,-5.000000000000004E-4,0.17761091199179221
0.0635,-5.000000000000004E-4,0.1781844196203391
0.0645,-5.000000000000004E-4,0.17819204308916645
0.0655,-5.000000000000004E-4,0.1779666195947788
0.0665,-5.000000000000004E-4,0.16927151179555192
0.0675,-5.000000000000004E-4,0.1277800883091296
0.0685,-5.000000000000004E-4,0.10979992122556272
0.06949999999999999,-5.000000000000004E-4,0.1100762281615546
0.0705,-5.000000000000004E-4,0.11016131291935165
0.0715,-5.000000000000004E-4,0.1100921125319606
0.0725,-5.000000000000004E-4,0.10383358008128574
0.0735,-5.000000000000004E-4,0.0789326055208537
0.0745,-5.000000000000004E-4,0.0698815311749999
0.07550000000000001,-5.000000000000004E-4,0.06990417771844397
0.07650000000000001,-5.000000000000004E-4,0.069920391383715
0.07750000000000001,-5.000000000000004E-4,0.06994214786916565
0.07850000000000001,-5.000000000000004E-4,0.06512239147633728
0.07950000000000002,-5.000000000000004E-4,0.04911534527795233
0.08050000000000002,-5.000000000000004E-4,0.04377767498159959
0.0815,-5.000000000000004E-4,0.04381107278213061
0.0825,-5.000000000000004E-4,0.0438335305390649
0.0835,-5.000000000000004E-4,0.04384581756794897
0.0845,-5.000000000000004E-4,0.04031924533302863
0.0855,-5.000000000000004E-4,0.029132009299031873
0.08650000000000001,-5.000000000000004E-4,0.025593598712835255
0.08750000000000001,-5.000000000000004E-4,0.025598311517530167
0.08850000000000001,-5.000000000000004E-4,0.025600846582865277
0.08950000000000001,-5.000000000000004E-4,0.02560119611160455
0.09050000000000001,-5.000000000000004E-4,0.022899077628749404
0.09150000000000001,-5.000000000000004E-4,0.014359199777361487
0.09250000000000001,-5.000000000000004E-4,0.011704301601616314
0.09350000000000001,-5.000000000000004E-4,0.01170405419158123
0.0945,-5.000000000000004E-4,0.01170383649342019
0.0955,-5.000000000000004E-4,0.011703649033259936
0.0965,-5.000000000000004E-4,0.009419894046109016
0.0975,-5.000000000000004E-4,0.0022197640296296147
0.0985,-5.000000000000004E-4,2.356562317422397E-7
0.0995,-5.000000000000004E-4,7.855209424216876E-8
5.0E-4,5.000000000000004E-4,-22.2518517025925
0.0015,5.000000000000004E-4,-22.24633927606988
0.0025000000000000005,5.000000000000004E-4,-19.96955450429777
0.0035000000000000005,5.000000000000004E-4,-14.201786452820311
0.0045,5.000000000000004E-4,-12.496539765839627
0.0055000000000000005,5.000000000000004E-4,-12.904945634191163
0.006500000000000001,5.000000000000004E-4,-13.599309735765255
0.0075,5.000000000000004E-4,-14.642909601534745
0.0085,5.000000000000004E-4,3.320353512141401
0.009500000000000001,5.000000000000004E-4,8.464336204712328
0.0105,5.000000000000004E-4,16.122776837427775
0.011500000000000002,5.000000000000004E-4,21.391442283268663
