% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 20 2023, 15:16"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.0365,-0.008999999999999994,42.861619969032326
0.037500000000000006,-0.008999999999999994,37.79400233453208
0.038500000000000006,-0.008999999999999994,33.607928256080314
0.03950000000000001,-0.008999999999999994,29.808161247061868
0.04050000000000001,-0.008999999999999994,26.495691873350765
0.0415,-0.008999999999999994,23.577140225626476
0.0425,-0.008999999999999994,20.959672067267146
0.043500000000000004,-0.008999999999999994,18.786480190143767
0.044500000000000005,-0.008999999999999994,16.78102578911787
0.045500000000000006,-0.008999999999999994,15.07836746647761
0.04650000000000001,-0.008999999999999994,13.516910541871193
0.0475,-0.008999999999999994,12.183718904826502
0.0485,-0.008999999999999994,10.98177445497156
0.0495,-0.008999999999999994,9.931078593600356
0.0505,-0.008999999999999994,8.97633801575094
0.051500000000000004,-0.008999999999999994,8.144273595309622
0.052500000000000005,-0.008999999999999994,7.380976869193696
0.053500000000000006,-0.008999999999999994,6.717830917359614
0.05450000000000001,-0.008999999999999994,6.101299179363032
0.05550000000000001,-0.008999999999999994,5.575465605044062
0.056499999999999995,-0.008999999999999994,5.084056880609991
0.057499999999999996,-0.008999999999999994,4.656002695527867
0.058499999999999996,-0.008999999999999994,4.253620820044966
0.0595,-0.008999999999999994,3.8797708557021346
0.0605,-0.008999999999999994,3.5581352771909813
0.0615,-0.008999999999999994,3.2659718854026947
0.0625,-0.008999999999999994,2.9923384840467677
0.0635,-0.008999999999999994,2.7550657769984936
0.0645,-0.008999999999999994,2.5344622220042217
0.0655,-0.008999999999999994,2.3332446185573326
0.0665,-0.008999999999999994,2.148837187088512
0.0675,-0.008999999999999994,1.9828652340164366
0.0685,-0.008999999999999994,1.8296288320349736
0.06949999999999999,-0.008999999999999994,1.6855093806577974
0.0705,-0.008999999999999994,1.5597474841283991
0.0715,-0.008999999999999994,1.4408206947706257
0.0725,-0.008999999999999994,1.3267616312655184
0.0735,-0.008999999999999994,1.230140627528115
0.0745,-0.008999999999999994,1.1366925327722237
0.07550000000000001,-0.008999999999999994,1.0478083509944287
0.07650000000000001,-0.008999999999999994,0.9700149135743066
0.07750000000000001,-0.008999999999999994,0.8956046586706063
0.07850000000000001,-0.008999999999999994,0.8258654610326924
0.07950000000000002,-0.008999999999999994,0.761894701333957
0.08050000000000002,-0.008999999999999994,0.7020548616156769
0.0815,-0.008999999999999994,0.6460733292419679
0.0825,-0.008999999999999994,0.5928673412930257
0.0835,-0.008999999999999994,0.5444359576580997
0.0845,-0.008999999999999994,0.4981025457997221
0.0855,-0.008999999999999994,0.4532538441390566
0.08650000000000001,-0.008999999999999994,0.413173445729116
0.08750000000000001,-0.008999999999999994,0.3740881289698818
0.08850000000000001,-0.008999999999999994,0.33619117191251124
0.08950000000000001,-0.008999999999999994,0.3016431208304429
0.09050000000000001,-0.008999999999999994,0.26793516829411457
0.09150000000000001,-0.008999999999999994,0.23543101049154486
0.09250000000000001,-0.008999999999999994,0.20464119753116639
0.09350000000000001,-0.008999999999999994,0.1748413658572583
0.0945,-0.008999999999999994,0.1460389363677159
0.0955,-0.008999999999999994,0.11797612507586624
0.0965,-0.008999999999999994,0.09096793009696132
0.0975,-0.008999999999999994,0.06439386998663918
0.0985,-0.008999999999999994,0.03816201550075684
0.0995,-0.008999999999999994,0.012720671833574124
5.0E-4,-0.006999999999999985,193.61055233436582
0.0015,-0.006999999999999985,195.14588481526656
0.0025000000000000005,-0.006999999999999985,196.61142018450195
0.0035000000000000005,-0.006999999999999985,199.66904023985794
0.0045,-0.006999999999999985,203.74686023040007
0.0055000000000000005,-0.006999999999999985,207.40032418814715
0.006500000000000001,-0.006999999999999985,212.2229415255958
0.0075,-0.006999999999999985,214.8735650338133
0.0085,-0.006999999999999985,216.82130917618505
0.009500000000000001,-0.006999999999999985,217.24296584196932
0.0105,-0.006999999999999985,200.68298712872627
0.011500000000000002,-0.006999999999999985,180.57197331142285
0.0125,-0.006999999999999985,140.2384224509483
0.013500000000000002,-0.006999999999999985,20.719702496742826
0.014499999999999999,-0.006999999999999985,-261.5656529442357
0.0155,-0.006999999999999985,-635.0679233821082
0.0165,-0.006999999999999985,-865.9068178400271
0.017499999999999998,-0.006999999999999985,-912.0458829793263
0.0185,-0.006999999999999985,-745.7918233627792
0.019500000000000003,-0.006999999999999985,-426.21600255217265
0.0205,-0.006999999999999985,-98.10686817473164
0.021500000000000002,-0.006999999999999985,62.01926082165052
0.022500000000000003,-0.006999999999999985,108.90477517866086
0.0235,-0.006999999999999985,127.0212954895475
0.0245,-0.006999999999999985,131.71072759033706
0.025500000000000002,-0.006999999999999985,123.47294144905513
0.026500000000000003,-0.006999999999999985,113.82479720986747
0.027500000000000004,-0.006999999999999985,105.18126606300731
0.028499999999999998,-0.006999999999999985,94.24777621684983
0.0295,-0.006999999999999985,83.17844503348707
0.0305,-0.006999999999999985,74.38450693668933
0.0315,-0.006999999999999985,65.63697559636282
0.0325,-0.006999999999999985,58.184670891735294
0.0335,-0.006999999999999985,51.253706901526755
0.034499999999999996,-0.006999999999999985,45.393479569256414
0.0355,-0.006999999999999985,39.98172045505853
0.0365,-0.006999999999999985,35.458148449303714
0.037500000000000006,-0.006999999999999985,31.298115020190227
0.038500000000000006,-0.006999999999999985,27.861423352449062
0.03950000000000001,-0.006999999999999985,24.63700794140364
0.04050000000000001,-0.006999999999999985,22.026095500059782
0.0415,-0.006999999999999985,19.52424611816999
0.0425,-0.006999999999999985,17.523070546641137
0.043500000000000004,-0.006999999999999985,15.544940067479061
0.044500000000000005,-0.006999999999999985,14.030945676055719
0.045500000000000006,-0.006999999999999985,12.549801390053547
0.04650000000000001,-0.006999999999999985,11.21542118962369
0.0475,-0.006999999999999985,10.107093152109677
0.0485,-0.006999999999999985,9.043119051968594
0.0495,-0.006999999999999985,8.192710322421982
0.0505,-0.006999999999999985,7.372496407529549
0.051500000000000004,-0.006999999999999985,6.683952689100017
0.052500000000000005,-0.006999999999999985,6.035664634150076
0.053500000000000006,-0.006999999999999985,5.487999979310642
0.05450000000000001,-0.006999999999999985,4.972113057203969
0.05550000000000001,-0.006999999999999985,4.536537023921753
0.056499999999999995,-0.006999999999999985,4.125382564782389
0.057499999999999996,-0.006999999999999985,3.7739188563166004
0.058499999999999996,-0.006999999999999985,3.442051328542841
0.0595,-0.006999999999999985,3.155482541242094
0.0605,-0.006999999999999985,2.8830343588759484
0.0615,-0.006999999999999985,2.6430832123306636
0.0625,-0.006999999999999985,2.4209501179882342
0.0635,-0.006999999999999985,2.224246799951369
0.0645,-0.006999999999999985,2.0446079851958587
0.0655,-0.006999999999999985,1.8809003834946139
0.0665,-0.006999999999999985,1.729978728707565
0.0675,-0.006999999999999985,1.5951598199971242
0.0685,-0.006999999999999985,1.470720937861204
0.06949999999999999,-0.006999999999999985,1.3536220859245502
0.0705,-0.006999999999999985,1.2517526660017448
0.0715,-0.006999999999999985,1.1554749038530643
0.0725,-0.006999999999999985,1.0631774878673554
0.0735,-0.006999999999999985,0.9851709570590048
0.0745,-0.006999999999999985,0.9097570302135417
0.07550000000000001,-0.006999999999999985,0.8380792209145593
0.07650000000000001,-0.006999999999999985,0.7754477956492452
0.07750000000000001,-0.006999999999999985,0.7155753050733882
0.07850000000000001,-0.006999999999999985,0.6595105055281997
0.07950000000000002,-0.006999999999999985,0.6081379895909294
0.08050000000000002,-0.006999999999999985,0.5601218474887071
0.0815,-0.006999999999999985,0.515240840176213
0.0825,-0.006999999999999985,0.4726118087310815
0.0835,-0.006999999999999985,0.43385151971033936
0.0845,-0.006999999999999985,0.396791218773157
0.0855,-0.006999999999999985,0.36093394689878605
0.08650000000000001,-0.006999999999999985,0.3289305801430093
0.08750000000000001,-0.006999999999999985,0.2977315769685958
0.08850000000000001,-0.006999999999999985,0.2674931716155473
0.08950000000000001,-0.006999999999999985,0.23995640288524187
0.09050000000000001,-0.006999999999999985,0.21309656061038607
0.09150000000000001,-0.006999999999999985,0.1872077081550909
0.09250000000000001,-0.006999999999999985,0.16269886953002707
0.09350000000000001,-0.006999999999999985,0.13898621356110452
0.0945,-0.006999999999999985,0.11607638920727249
0.0955,-0.006999999999999985,0.09376067901346816
0.0965,-0.006999999999999985,0.07229106373123571
0.0975,-0.006999999999999985,0.051169903829085255
0.0985,-0.006999999999999985,0.030323271603736695
0.0995,-0.006999999999999985,0.010107757201204014
5.0E-4,-0.0050000000000000044,139.55819695707362
0.0015,-0.0050000000000000044,139.8277553957398
0.0025000000000000005,-0.0050000000000000044,140.1530664848667
0.0035000000000000005,-0.0050000000000000044,140.55974657255948
0.0045,-0.0050000000000000044,140.8853904491315
0.0055000000000000005,-0.0050000000000000044,139.41573957874246
0.006500000000000001,-0.0050000000000000044,137.62898073552114
0.0075,-0.0050000000000000044,132.55599544422608
0.0085,-0.0050000000000000044,123.40090112525256
0.009500000000000001,-0.0050000000000000044,107.38936928430371
0.0105,-0.0050000000000000044,81.75157853151927
0.011500000000000002,-0.0050000000000000044,38.20233810979349
0.0125,-0.0050000000000000044,-27.482260886540583
0.013500000000000002,-0.0050000000000000044,-110.35956910593104
0.014499999999999999,-0.0050000000000000044,-212.81434719058007
0.0155,-0.0050000000000000044,-317.46340654974256
0.0165,-0.0050000000000000044,-398.5138320148077
0.017499999999999998,-0.0050000000000000044,-401.13755283207473
0.0185,-0.0050000000000000044,-353.8951251004753
0.019500000000000003,-0.0050000000000000044,-257.05224167673043
0.0205,-0.0050000000000000044,-153.44655070325297
0.021500000000000002,-0.0050000000000000044,-62.674660605430674
0.022500000000000003,-0.0050000000000000044,7.479125224730777
0.0235,-0.0050000000000000044,37.733478757652406
0.0245,-0.0050000000000000044,57.26439331622137
0.025500000000000002,-0.0050000000000000044,65.3354820906993
0.026500000000000003,-0.0050000000000000044,67.1999306644984
0.027500000000000004,-0.0050000000000000044,65.33727219437918
0.028499999999999998,-0.0050000000000000044,61.34192752296052
0.0295,-0.0050000000000000044,56.958178546850654
0.0305,-0.0050000000000000044,51.92504507004659
0.0315,-0.0050000000000000044,47.11032468570964
0.0325,-0.0050000000000000044,41.85536323084934
0.0335,-0.0050000000000000044,37.67601491003942
0.034499999999999996,-0.0050000000000000044,33.75757544893235
0.0355,-0.0050000000000000044,29.713808945005226
0.0365,-0.0050000000000000044,26.54522336547234
0.037500000000000006,-0.0050000000000000044,23.45899753486352
0.038500000000000006,-0.0050000000000000044,20.853629117877173
0.03950000000000001,-0.0050000000000000044,18.48023313334977
0.04050000000000001,-0.0050000000000000044,16.458791127827887
0.0415,-0.0050000000000000044,14.648252757861764
0.0425,-0.0050000000000000044,13.072348962341367
0.043500000000000004,-0.0050000000000000044,11.660829780497876
0.044500000000000005,-0.0050000000000000044,10.422810537381872
0.045500000000000006,-0.0050000000000000044,9.332473842390641
0.04650000000000001,-0.0050000000000000044,8.382785850814022
0.0475,-0.0050000000000000044,7.495052697571815
0.0485,-0.0050000000000000044,6.789404488816852
0.0495,-0.0050000000000000044,6.0652490541488095
0.0505,-0.0050000000000000044,5.538041065008263
0.051500000000000004,-0.0050000000000000044,5.001745817528625
0.052500000000000005,-0.0050000000000000044,4.4981212335759455
0.053500000000000006,-0.0050000000000000044,4.089794339844018
0.05450000000000001,-0.0050000000000000044,3.6884316866367657
0.05550000000000001,-0.0050000000000000044,3.364772873134439
0.056499999999999995,-0.0050000000000000044,3.0545191394026823
0.057499999999999996,-0.0050000000000000044,2.7865498284428463
0.058499999999999996,-0.0050000000000000044,2.535900671508349
0.0595,-0.0050000000000000044,2.3214783964550194
0.0605,-0.0050000000000000044,2.117652309898987
0.0615,-0.0050000000000000044,1.9450016495494684
0.0625,-0.0050000000000000044,1.7823997449514417
0.0635,-0.0050000000000000044,1.6325399132196041
0.0645,-0.0050000000000000044,1.501060094236816
0.0655,-0.0050000000000000044,1.380242079628898
0.0665,-0.0050000000000000044,1.268122130007169
0.0675,-0.0050000000000000044,1.1686639597913866
0.0685,-0.0050000000000000044,1.0769004342322102
0.06949999999999999,-0.0050000000000000044,0.9904052718755442
0.0705,-0.0050000000000000044,0.9154110702101824
0.0715,-0.0050000000000000044,0.8445563555131996
0.0725,-0.0050000000000000044,0.776626218373654
0.0735,-0.0050000000000000044,0.7193289739175681
0.0745,-0.0050000000000000044,0.6639517593676718
0.07550000000000001,-0.0050000000000000044,0.6113459168438986
0.07650000000000001,-0.0050000000000000044,0.5654313761748814
0.07750000000000001,-0.0050000000000000044,0.521561593448649
0.07850000000000001,-0.0050000000000000044,0.4805085881564829
0.07950000000000002,-0.0050000000000000044,0.44292143036605536
0.08050000000000002,-0.0050000000000000044,0.40781145091571885
0.0815,-0.0050000000000000044,0.3750154103557839
0.0825,-0.0050000000000000044,0.3438796594754106
0.0835,-0.0050000000000000044,0.31559332403441503
0.0845,-0.0050000000000000044,0.28855908479366776
0.0855,-0.0050000000000000044,0.26241090007358214
0.08650000000000001,-0.0050000000000000044,0.2390958681714755
0.08750000000000001,-0.0050000000000000044,0.21637220601414528
0.08850000000000001,-0.0050000000000000044,0.19435477733333628
0.08950000000000001,-0.0050000000000000044,0.1743206520739039
0.09050000000000001,-0.0050000000000000044,0.1547830267910632
0.09150000000000001,-0.0050000000000000044,0.13595813416367464
0.09250000000000001,-0.0050000000000000044,0.11814469421833479
0.09350000000000001,-0.0050000000000000044,0.10091439993996697
0.0945,-0.0050000000000000044,0.08427248886486965
0.0955,-0.0050000000000000044,0.06806533269919439
0.0965,-0.0050000000000000044,0.05247675319313295
0.0975,-0.0050000000000000044,0.03714301380674392
0.0985,-0.0050000000000000044,0.022009971306673017
0.0995,-0.0050000000000000044,0.007336657102203385
5.0E-4,-0.0030000000000000027,83.19292960187292
0.0015,-0.0030000000000000027,83.10016094383808
0.0025000000000000005,-0.0030000000000000027,82.74209716040285
0.0035000000000000005,-0.0030000000000000027,82.02651248122548
0.0045,-0.0030000000000000027,80.89714877436442
0.0055000000000000005,-0.0030000000000000027,78.34409867510507
0.006500000000000001,-0.0030000000000000027,74.45235140084618
0.0075,-0.0030000000000000027,68.23880038160584
0.0085,-0.0030000000000000027,57.661473004330645
0.009500000000000001,-0.0030000000000000027,42.83546111494076
0.0105,-0.0030000000000000027,23.779210899525516
0.011500000000000002,-0.0030000000000000027,-5.197136874636743
0.0125,-0.0030000000000000027,-40.02392786708752
0.013500000000000002,-0.0030000000000000027,-82.63796297660362
0.014499999999999999,-0.0030000000000000027,-123.55107786695096
0.0155,-0.0030000000000000027,-161.46895811614655
0.0165,-0.0030000000000000027,-182.7047315248324
0.017499999999999998,-0.0030000000000000027,-184.63427772885254
0.0185,-0.0030000000000000027,-164.93371845512465
0.019500000000000003,-0.0030000000000000027,-130.0107817805493
0.0205,-0.0030000000000000027,-90.81044079611873
0.021500000000000002,-0.0030000000000000027,-52.93261835235691
0.022500000000000003,-0.0030000000000000027,-23.400333760907923
0.0235,-0.0030000000000000027,2.097922133427662
0.0245,-0.0030000000000000027,18.40263652570725
0.025500000000000002,-0.0030000000000000027,27.661635075863625
0.026500000000000003,-0.0030000000000000027,31.484081767975937
0.027500000000000004,-0.0030000000000000027,34.06568000175335
0.028499999999999998,-0.0030000000000000027,33.83954417353393
0.0295,-0.0030000000000000027,32.41708532440611
0.0305,-0.0030000000000000027,30.268740503506624
0.0315,-0.0030000000000000027,27.905422912501564
0.0325,-0.0030000000000000027,25.215796790261276
