% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 20 2023, 15:17"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.08850000000000001,0.07700000000000003,0.28620012044521836
0.08950000000000001,0.07700000000000003,0.27507604792242785
0.09050000000000001,0.07700000000000003,0.2645308861655513
0.09150000000000001,0.07700000000000003,0.25548534367564674
0.09250000000000001,0.07700000000000003,0.24699569705439445
0.09350000000000001,0.07700000000000003,0.23889010876258868
0.0945,0.07700000000000003,0.23255248903851383
0.0955,0.07700000000000003,0.2265662075241538
0.0965,0.07700000000000003,0.22113804685425034
0.0975,0.07700000000000003,0.21698184426118836
0.0985,0.07700000000000003,0.2133663527504245
0.0995,0.07700000000000003,0.21045456096467452
5.0E-4,0.07900000000000003,0.04176112751661058
0.0015,0.07900000000000003,0.12494346990620149
0.0025000000000000005,0.07900000000000003,0.2079179482579837
0.0035000000000000005,0.07900000000000003,0.2906316403879559
0.0045,0.07900000000000003,0.37168606436245927
0.0055000000000000005,0.07900000000000003,0.4522141945262636
0.006500000000000001,0.07900000000000003,0.5325406042828219
0.0075,0.07900000000000003,0.6091539248309942
0.0085,0.07900000000000003,0.6851304631481107
0.009500000000000001,0.07900000000000003,0.760328245515946
0.0105,0.07900000000000003,0.8315078775669408
0.011500000000000002,0.07900000000000003,0.9010462988693229
0.0125,0.07900000000000003,0.9691997001173505
0.013500000000000002,0.07900000000000003,1.0335098904301177
0.014499999999999999,0.07900000000000003,1.092909800026488
0.0155,0.07900000000000003,1.154023949505544
0.0165,0.07900000000000003,1.2110920815174104
0.017499999999999998,0.07900000000000003,1.2627323462375981
0.0185,0.07900000000000003,1.311845488584201
0.019500000000000003,0.07900000000000003,1.3601014196953294
0.0205,0.07900000000000003,1.400584004417915
0.021500000000000002,0.07900000000000003,1.440213843060624
0.022500000000000003,0.07900000000000003,1.4749184932459873
0.0235,0.07900000000000003,1.5066286931191537
0.0245,0.07900000000000003,1.5352224955260114
0.025500000000000002,0.07900000000000003,1.559735174476916
0.026500000000000003,0.07900000000000003,1.5807728031891488
0.027500000000000004,0.07900000000000003,1.5981837300188912
0.028499999999999998,0.07900000000000003,1.6120820432337433
0.0295,0.07900000000000003,1.6225539243801117
0.0305,0.07900000000000003,1.6295567232440786
0.0315,0.07900000000000003,1.6333472578988004
0.0325,0.07900000000000003,1.63385963913494
0.0335,0.07900000000000003,1.631362081858266
0.034499999999999996,0.07900000000000003,1.62580675830029
0.0355,0.07900000000000003,1.6174996281116372
0.0365,0.07900000000000003,1.6063639326227186
0.037500000000000006,0.07900000000000003,1.5927851747035657
0.038500000000000006,0.07900000000000003,1.5766215035575306
0.03950000000000001,0.07900000000000003,1.558347877142432
0.04050000000000001,0.07900000000000003,1.5377532254641628
0.0415,0.07900000000000003,1.5153893608951559
0.0425,0.07900000000000003,1.4909831870228742
0.043500000000000004,0.07900000000000003,1.4651453843977227
0.044500000000000005,0.07900000000000003,1.437553059115452
0.045500000000000006,0.07900000000000003,1.4088551606856399
0.04650000000000001,0.07900000000000003,1.3786919325005167
0.0475,0.07900000000000003,1.3477325912758973
0.0485,0.07900000000000003,1.3155911010494175
0.0495,0.07900000000000003,1.282942594912903
0.0505,0.07900000000000003,1.2493831084205718
0.051500000000000004,0.07900000000000003,1.2155823192766504
0.052500000000000005,0.07900000000000003,1.1811251252181332
0.053500000000000006,0.07900000000000003,1.1466667869326705
0.05450000000000001,0.07900000000000003,1.1117868451189783
0.05550000000000001,0.07900000000000003,1.0771190019346146
0.056499999999999995,0.07900000000000003,1.0422425935523194
0.057499999999999996,0.07900000000000003,1.0077641007420919
0.058499999999999996,0.07900000000000003,0.9732672350641234
0.0595,0.07900000000000003,0.9393270004298323
0.0605,0.07900000000000003,0.9055354722417986
0.0615,0.07900000000000003,0.872433069685478
0.0625,0.07900000000000003,0.8396237374591558
0.0635,0.07900000000000003,0.80761149401213
0.0645,0.07900000000000003,0.7760151028726718
0.0655,0.07900000000000003,0.7453016953260492
0.0665,0.07900000000000003,0.7150947455650443
0.0675,0.07900000000000003,0.6858624971222455
0.0685,0.07900000000000003,0.657180353363249
0.06949999999999999,0.07900000000000003,0.6295603987396788
0.0705,0.07900000000000003,0.6025207071039294
0.0715,0.07900000000000003,0.5765998521834484
0.0725,0.07900000000000003,0.5512885177156287
0.0735,0.07900000000000003,0.5271384293663016
0.0745,0.07900000000000003,0.5035681479068083
0.07550000000000001,0.07900000000000003,0.48127174505032216
0.07650000000000001,0.07900000000000003,0.4594784404886149
0.07750000000000001,0.07900000000000003,0.43901498375461057
0.07850000000000001,0.07900000000000003,0.4191244890486787
0.07950000000000002,0.07900000000000003,0.4004729918334329
0.08050000000000002,0.07900000000000003,0.3821833554561138
0.0815,0.07900000000000003,0.3654247443225851
0.0825,0.07900000000000003,0.34928604801434876
0.0835,0.07900000000000003,0.33387759954343127
0.0845,0.07900000000000003,0.31959137235883256
0.0855,0.07900000000000003,0.3056882876953569
0.08650000000000001,0.07900000000000003,0.2934041077603828
0.08750000000000001,0.07900000000000003,0.2815165952467006
0.08850000000000001,0.07900000000000003,0.27063797548236285
0.08950000000000001,0.07900000000000003,0.2605109345075464
0.09050000000000001,0.07900000000000003,0.2508944973408563
0.09150000000000001,0.07900000000000003,0.24263002258616795
0.09250000000000001,0.07900000000000003,0.23486290666318863
0.09350000000000001,0.07900000000000003,0.2274447961919005
0.0945,0.07900000000000003,0.22161113693759243
0.0955,0.07900000000000003,0.21609743616488755
0.0965,0.07900000000000003,0.21108911753789608
0.0975,0.07900000000000003,0.2072251980583023
0.0985,0.07900000000000003,0.20385021427911582
0.0995,0.07900000000000003,0.20111162258216914
5.0E-4,0.08100000000000003,0.03615817867646454
0.0015,0.08100000000000003,0.1081516403144553
0.0025000000000000005,0.08100000000000003,0.18000374978629044
0.0035000000000000005,0.08100000000000003,0.25164123705284747
0.0045,0.08100000000000003,0.3217885607607104
0.0055000000000000005,0.08100000000000003,0.3915820192285042
0.006500000000000001,0.08100000000000003,0.4611463443101528
0.0075,0.08100000000000003,0.5275659276397304
0.0085,0.08100000000000003,0.5934308859310762
0.009500000000000001,0.08100000000000003,0.6586324934753335
0.0105,0.08100000000000003,0.7204204437577884
0.011500000000000002,0.08100000000000003,0.7806988084993827
0.0125,0.08100000000000003,0.8400705705659454
0.013500000000000002,0.08100000000000003,0.8958111292856783
0.014499999999999999,0.08100000000000003,0.9490923125195063
0.0155,0.08100000000000003,1.0012519373833344
0.0165,0.08100000000000003,1.0489654598195672
0.017499999999999998,0.08100000000000003,1.0965603699229858
0.0185,0.08100000000000003,1.1380758403187057
0.019500000000000003,0.08100000000000003,1.1803018675296846
0.0205,0.08100000000000003,1.2160296984960968
0.021500000000000002,0.08100000000000003,1.251040697023809
0.022500000000000003,0.08100000000000003,1.2824800860259253
0.0235,0.08100000000000003,1.3111046432773954
0.0245,0.08100000000000003,1.3358735559310724
0.025500000000000002,0.08100000000000003,1.3586580831772155
0.026500000000000003,0.08100000000000003,1.3771422181506794
0.027500000000000004,0.08100000000000003,1.3934963363402002
0.028499999999999998,0.08100000000000003,1.4061812450633617
0.0295,0.08100000000000003,1.4162915043640174
0.0305,0.08100000000000003,1.423341345855596
0.0315,0.08100000000000003,1.4274961668359265
0.0325,0.08100000000000003,1.4291433189493468
0.0335,0.08100000000000003,1.4277002624388135
0.034499999999999996,0.08100000000000003,1.4242671165971033
0.0355,0.08100000000000003,1.4176300587099675
0.0365,0.08100000000000003,1.4095160715117605
0.037500000000000006,0.08100000000000003,1.39813473573285
0.038500000000000006,0.08100000000000003,1.3857852133437827
0.03950000000000001,0.08100000000000003,1.3701552403049415
0.04050000000000001,0.08100000000000003,1.354045156901699
0.0415,0.08100000000000003,1.3346924081495177
0.0425,0.08100000000000003,1.3153148779614015
0.043500000000000004,0.08100000000000003,1.2927795625887286
0.044500000000000005,0.08100000000000003,1.270634853146638
0.045500000000000006,0.08100000000000003,1.2454572367779027
0.04650000000000001,0.08100000000000003,1.2210421004050012
0.0475,0.08100000000000003,1.1937508006095858
0.0485,0.08100000000000003,1.1675484218826007
0.0495,0.08100000000000003,1.1386508540486684
0.0505,0.08100000000000003,1.1111223581226348
0.051500000000000004,0.08100000000000003,1.0810969051644956
0.052500000000000005,0.08100000000000003,1.0526746575913277
0.053500000000000006,0.08100000000000003,1.0219646634180983
0.05450000000000001,0.08100000000000003,0.993047287739084
0.05550000000000001,0.08100000000000003,0.962056827390772
0.056499999999999995,0.08100000000000003,0.9330058566342849
0.057499999999999996,0.08100000000000003,0.902097154578727
0.058499999999999996,0.08100000000000003,0.8732351576005619
0.0595,0.08100000000000003,0.8427275003605016
0.0605,0.08100000000000003,0.8143375020388361
0.0615,0.08100000000000003,0.7845074236588857
0.0625,0.08100000000000003,0.7568333390173878
0.0635,0.08100000000000003,0.7279160599676255
0.0645,0.08100000000000003,0.7011635508404069
0.0655,0.08100000000000003,0.6733503272904793
0.0665,0.08100000000000003,0.6476971759288929
0.0675,0.08100000000000003,0.6211407793096216
0.0685,0.08100000000000003,0.5967285275772557
0.06949999999999999,0.08100000000000003,0.571553466815849
0.0705,0.08100000000000003,0.5484892299945644
0.0715,0.08100000000000003,0.5247916044410719
0.0725,0.08100000000000003,0.5031554833427471
0.0735,0.08100000000000003,0.48099384356075187
0.0745,0.08100000000000003,0.4608550441160654
0.07550000000000001,0.08100000000000003,0.4402639039600349
0.07650000000000001,0.08100000000000003,0.4216458475012851
0.07750000000000001,0.08100000000000003,0.4026653141190123
0.07850000000000001,0.08100000000000003,0.38557493726607434
0.07950000000000002,0.08100000000000003,0.36858321643100944
0.08050000000000002,0.08100000000000003,0.35256917650449654
0.0815,0.08100000000000003,0.33744983505016807
0.0825,0.08100000000000003,0.322664793047464
0.0835,0.08100000000000003,0.3092698223578151
0.0845,0.08100000000000003,0.2964167191111194
0.0855,0.08100000000000003,0.28450034035347666
0.08650000000000001,0.08100000000000003,0.2729156728553797
0.08750000000000001,0.08100000000000003,0.2621974363595535
0.08850000000000001,0.08100000000000003,0.25240562891359747
0.08950000000000001,0.08100000000000003,0.2432791522848932
0.09050000000000001,0.08100000000000003,0.23458944684465327
0.09150000000000001,0.08100000000000003,0.227115467879113
0.09250000000000001,0.08100000000000003,0.2200824803425392
0.09350000000000001,0.08100000000000003,0.21336483217945934
0.0945,0.08100000000000003,0.2080496021036668
0.0955,0.08100000000000003,0.20302562140292912
0.0965,0.08100000000000003,0.1984558866918655
0.0975,0.08100000000000003,0.1949048404215099
0.0985,0.08100000000000003,0.19179266152923244
0.0995,0.08100000000000003,0.18925068189268743
5.0E-4,0.08300000000000003,0.031092088128246965
0.0015,0.08300000000000003,0.092956923809457
0.0025000000000000005,0.08300000000000003,0.15475247758660854
0.0035000000000000005,0.08300000000000003,0.2163764555717807
0.0045,0.08300000000000003,0.2766373956433221
0.0055000000000000005,0.08300000000000003,0.33672453546985076
0.006500000000000001,0.08300000000000003,0.39655145261830455
0.0075,0.08300000000000003,0.4537302978368206
0.0085,0.08300000000000003,0.5104377141355126
0.009500000000000001,0.08300000000000003,0.5665658993923632
0.0105,0.08300000000000003,0.6198331858341342
0.011500000000000002,0.08300000000000003,0.6716410851863392
0.0125,0.08300000000000003,0.7231099970428122
0.013500000000000002,0.08300000000000003,0.7709980353439563
0.014499999999999999,0.08300000000000003,0.8187899801290468
0.0155,0.08300000000000003,0.8623438373392889
0.0165,0.08300000000000003,0.9048090372179319
0.017499999999999998,0.08300000000000003,0.9435880100614839
0.0185,0.08300000000000003,0.9827516299550202
0.019500000000000003,0.08300000000000003,1.0165066245962016
0.0205,0.08300000000000003,1.0498154067531287
0.021500000000000002,0.08300000000000003,1.078844284202085
0.022500000000000003,0.08300000000000003,1.107708482590309
0.0235,0.08300000000000003,1.1313825042481247
0.0245,0.08300000000000003,1.1548265202117316
0.025500000000000002,0.08300000000000003,1.173342519814148
0.026500000000000003,0.08300000000000003,1.1910580907598207
0.027500000000000004,0.08300000000000003,1.2049011779025651
0.028499999999999998,0.08300000000000003,1.2171503816365308
0.0295,0.08300000000000003,1.2262438661483468
0.0305,0.08300000000000003,1.233151507691335
0.0315,0.08300000000000003,1.2375778915215316
0.0325,0.08300000000000003,1.239488287338477
0.0335,0.08300000000000003,1.2395622424642645
0.034499999999999996,0.08300000000000003,1.236698972476848
0.0355,0.08300000000000003,1.2327098561622931
0.0365,0.08300000000000003,1.225435614490801
0.037500000000000006,0.08300000000000003,1.217715089159237
0.038500000000000006,0.08300000000000003,1.2064365743164458
0.03950000000000001,0.08300000000000003,1.195348934423948
0.04050000000000001,0.08300000000000003,1.180504948618137
0.0415,0.08300000000000003,1.1664373265910677
0.0425,0.08300000000000003,1.1484863200440656
0.043500000000000004,0.08300000000000003,1.1318389171476568
0.044500000000000005,0.08300000000000003,1.1112472180682684
0.045500000000000006,0.08300000000000003,1.0924239812707983
0.04650000000000001,0.08300000000000003,1.0696553487359222
0.0475,0.08300000000000003,1.0490554927724267
0.0485,0.08300000000000003,1.0245619356093019
0.0495,0.08300000000000003,1.0025725423825362
0.0505,0.08300000000000003,0.9767865161960858
0.051500000000000004,0.08300000000000003,0.9537763421269451
0.052500000000000005,0.08300000000000003,0.9271044751866186
0.053500000000000006,0.08300000000000003,0.9034190227588782
0.05450000000000001,0.08300000000000003,0.8762373714917183
0.05550000000000001,0.08300000000000003,0.8521952163925556
0.056499999999999995,0.08300000000000003,0.8248459868284327
0.057499999999999996,0.08300000000000003,0.8007362992615572
0.058499999999999996,0.08300000000000003,0.7735259193520726
0.0595,0.08300000000000003,0.7496070781767497
0.0605,0.08300000000000003,0.7228054634451727
0.0615,0.08300000000000003,0.6993046514010638
0.0625,0.08300000000000003,0.6731459898075258
0.0635,0.08300000000000003,0.6502590734487128
0.0645,0.08300000000000003,0.6249442713833313
0.0655,0.08300000000000003,0.6028369492527549
0.0665,0.08300000000000003,0.5785317733103548
0.0675,0.08300000000000003,0.5573362639048619
0.0685,0.08300000000000003,0.5341815962294362
0.06949999999999999,0.08300000000000003,0.5140056558974027
0.0705,0.08300000000000003,0.492112680937655
0.0715,0.08300000000000003,0.47304032422177883
0.0725,0.08300000000000003,0.4524956808050705
0.0735,0.08300000000000003,0.43458647483330953
0.0745,0.08300000000000003,0.41545536321661697
0.07550000000000001,0.08300000000000003,0.39874276249673674
0.07650000000000001,0.08300000000000003,0.3810965486245955
0.07750000000000001,0.08300000000000003,0.3655752244179529
0.07850000000000001,0.08300000000000003,0.34944968331304704
0.07950000000000002,0.08300000000000003,0.3351832321184831
0.08050000000000002,0.08300000000000003,0.32052940543794556
0.0815,0.08300000000000003,0.3074101941400174
0.0825,0.08300000000000003,0.29440019517298766
0.0835,0.08300000000000003,0.28234672893941565
0.0845,0.08300000000000003,0.27094271790395774
0.0855,0.08300000000000003,0.26040132716893516
0.08650000000000001,0.08300000000000003,0.2500876206184975
0.08750000000000001,0.08300000000000003,0.24052862304919867
0.08850000000000001,0.08300000000000003,0.23181037105740765
0.08950000000000001,0.08300000000000003,0.22368855431499884
0.09050000000000001,0.08300000000000003,0.21591793502436873
0.09150000000000001,0.08300000000000003,0.2092404177188531
0.09250000000000001,0.08300000000000003,0.20295354547531044
0.09350000000000001,0.08300000000000003,0.19694568920765732
0.0945,0.08300000000000003,0.19215672900499414
0.0955,0.08300000000000003,0.1876361821827576
0.0965,0.08300000000000003,0.1835209218938527
0.0975,0.08300000000000003,0.1802997219134701
0.0985,0.08300000000000003,0.17746961836751968
0.0995,0.08300000000000003,0.1751447612373373
5.0E-4,0.08500000000000003,0.026481612468645447
0.0015,0.08500000000000003,0.07911720388123637
0.0025000000000000005,0.08500000000000003,0.1317589121452314
0.0035000000000000005,0.08500000000000003,0.18426742709569632
0.0045,0.08500000000000003,0.23551020786595767
0.0055000000000000005,0.08500000000000003,0.2867610056517306
0.006500000000000001,0.08500000000000003,0.3376769422850982
0.0075,0.08500000000000003,0.38649575562746513
0.0085,0.08500000000000003,0.43477468601494573
0.009500000000000001,0.08500000000000003,0.48268458599956876
0.0105,0.08500000000000003,0.5281357297489275
0.011500000000000002,0.08500000000000003,0.5742396948975965
0.0125,0.08500000000000003,0.6159892797817758
0.013500000000000002,0.08500000000000003,0.6572501892531227
0.014499999999999999,0.08500000000000003,0.6965211282843604
0.0155,0.08500000000000003,0.7367364743936873
0.0165,0.08500000000000003,0.7708870793074334
0.017499999999999998,0.08500000000000003,0.806705715393683
0.0185,0.08500000000000003,0.8375280271312745
0.019500000000000003,0.08500000000000003,0.8688345715874042
0.0205,0.08500000000000003,0.895939386160943
0.021500000000000002,0.08500000000000003,0.9227020431464104
0.022500000000000003,0.08500000000000003,0.9457079592384477
0.0235,0.08500000000000003,0.9679681374795276
0.0245,0.08500000000000003,0.9867438639931494
0.025500000000000002,0.08500000000000003,1.0044633415489397
0.026500000000000003,0.08500000000000003,1.0190029040721649
0.027500000000000004,0.08500000000000003,1.032163945410758
0.028499999999999998,0.08500000000000003,1.0425267012970658
0.0295,0.08500000000000003,1.0512231082695813
0.0305,0.08500000000000003,1.0575207738150738
0.0315,0.08500000000000003,1.0619165662682182
0.0325,0.08500000000000003,1.0643120962338366
0.0335,0.08500000000000003,1.0646270798335822
0.034499999999999996,0.08500000000000003,1.063341655108237
0.0355,0.08500000000000003,1.059839463559253
0.0365,0.08500000000000003,1.055135780549881
0.037500000000000006,0.08500000000000003,1.0481214069365137
0.038500000000000006,0.08500000000000003,1.040295308733236
0.03950000000000001,0.08500000000000003,1.0301057154684967
0.04050000000000001,0.08500000000000003,1.0194778179701878
0.0415,0.08500000000000003,1.0064723017615562
0.0425,0.08500000000000003,0.9933797323481249
0.043500000000000004,0.08500000000000003,0.977930497786948
0.044500000000000005,0.08500000000000003,0.9627188018598429
0.045500000000000006,0.08500000000000003,0.9452022342360857
0.04650000000000001,0.08500000000000003,0.9282177699365923
0.0475,0.08500000000000003,0.9090065495721705
0.0485,0.08500000000000003,0.8905896639818935
0.0495,0.08500000000000003,0.8700458537832807
0.0505,0.08500000000000003,0.8505249876321448
0.051500000000000004,0.08500000000000003,0.8289942203774492
0.052500000000000005,0.08500000000000003,0.8086810262385045
0.053500000000000006,0.08500000000000003,0.786487844935511
0.05450000000000001,0.08500000000000003,0.7656733481396678
0.05550000000000001,0.08500000000000003,0.7431176963658038
0.056499999999999995,0.08500000000000003,0.7220694795321271
0.057499999999999996,0.08500000000000003,0.6994242911905384
0.058499999999999996,0.08500000000000003,0.6783846443918518
0.0595,0.08500000000000003,0.6558944452690426
0.0605,0.08500000000000003,0.6350793962899792
0.0615,0.08500000000000003,0.6129598581671629
0.0625,0.08500000000000003,0.5925588644544989
0.0635,0.08500000000000003,0.5709974332706684
0.0645,0.08500000000000003,0.5511738279887674
0.0655,0.08500000000000003,0.5303300302353054
0.0665,0.08500000000000003,0.5112220161259897
0.0675,0.08500000000000003,0.4912293664309374
0.0685,0.08500000000000003,0.4729513226291027
0.06949999999999999,0.08500000000000003,0.45391888792914914
0.0705,0.08500000000000003,0.4365632159175855
0.0715,0.08500000000000003,0.4185772296307609
0.0725,0.08500000000000003,0.4022165627463049
0.0735,0.08500000000000003,0.38534423493010106
0.0745,0.08500000000000003,0.37003238420642554
0.07550000000000001,0.08500000000000003,0.3543220506722387
0.07650000000000001,0.08500000000000003,0.34009522827600114
0.07750000000000001,0.08500000000000003,0.32558667822416515
0.07850000000000001,0.08500000000000003,0.3124658802997363
0.07950000000000002,0.08500000000000003,0.2991819912360444
0.08050000000000002,0.08500000000000003,0.28717158448884794
0.0815,0.08500000000000003,0.27511943135598815
0.0825,0.08500000000000003,0.26432905843221205
0.0835,0.08500000000000003,0.2534164851690777
0.0845,0.08500000000000003,0.24349997230757844
0.0855,0.08500000000000003,0.23419477943346126
0.08650000000000001,0.08500000000000003,0.22524754856232704
0.08750000000000001,0.08500000000000003,0.21679941222532226
0.08850000000000001,0.08500000000000003,0.2091445559049972
0.08950000000000001,0.08500000000000003,0.20203755505762147
0.09050000000000001,0.08500000000000003,0.1951729233728228
0.09150000000000001,0.08500000000000003,0.18929492880300625
0.09250000000000001,0.08500000000000003,0.18376205832721348
0.09350000000000001,0.08500000000000003,0.1784642074734769
0.0945,0.08500000000000003,0.17421152915215843
0.0955,0.08500000000000003,0.17020658271090672
0.0965,0.08500000000000003,0.16655718617799778
0.0975,0.08500000000000003,0.16368023113707045
0.0985,0.08500000000000003,0.16114868485205097
0.0995,0.08500000000000003,0.15905874822241287
5.0E-4,0.08700000000000004,0.022256313938005978
0.0015,0.08700000000000004,0.0664133167610799
0.0025000000000000005,0.08700000000000004,0.11066753844076152
0.0035000000000000005,0.08700000000000004,0.15484121356594022
0.0045,0.08700000000000004,0.1976338742153891
0.0055000000000000005,0.08700000000000004,0.24094215229004695
0.006500000000000001,0.08700000000000004,0.2837447185248997
0.0075,0.08700000000000004,0.3247164093172384
0.0085,0.08700000000000004,0.36543595605485235
0.009500000000000001,0.08700000000000004,0.40545551182392625
0.0105,0.08700000000000004,0.44404387331302947
0.011500000000000002,0.08700000000000004,0.4821583220642578
0.0125,0.08700000000000004,0.5181745453271681
0.013500000000000002,0.08700000000000004,0.55257467155307
0.014499999999999999,0.08700000000000004,0.5872877015097524
0.0155,0.08700000000000004,0.6180940623699892
0.0165,0.08700000000000004,0.6493754017828398
0.017499999999999998,0.08700000000000004,0.6776588686728057
0.0185,0.08700000000000004,0.7053435214116264
0.019500000000000003,0.08700000000000004,0.7306366114393045
0.0205,0.08700000000000004,0.7546581395192892
0.021500000000000002,0.08700000000000004,0.7766095981841057
0.022500000000000003,0.08700000000000004,0.7969803664583699
0.0235,0.08700000000000004,0.8153519278359976
0.0245,0.08700000000000004,0.8320465558247094
0.025500000000000002,0.08700000000000004,0.8467763612208353
0.026500000000000003,0.08700000000000004,0.8597910756751023
0.027500000000000004,0.08700000000000004,0.8708942626263051
0.028499999999999998,0.08700000000000004,0.8802719575220623
0.0295,0.08700000000000004,0.8878141853591891
0.0305,0.08700000000000004,0.8936527475812603
0.0315,0.08700000000000004,0.8977498194489046
0.0325,0.08700000000000004,0.9001923319510216
0.0335,0.08700000000000004,0.9010071691907221
0.034499999999999996,0.08700000000000004,0.9002379174079702
0.0355,0.08700000000000004,0.8979732874762043
0.0365,0.08700000000000004,0.8942131039380148
0.037500000000000006,0.08700000000000004,0.8891042709888545
0.038500000000000006,0.08700000000000004,0.882604001802473
0.03950000000000001,0.08700000000000004,0.8749116542196662
0.04050000000000001,0.08700000000000004,0.8659447522174419
0.0415,0.08700000000000004,0.8559480123573535
0.0425,0.08700000000000004,0.8448031082592277
0.043500000000000004,0.08700000000000004,0.8327926146233326
0.044500000000000005,0.08700000000000004,0.8197664971526919
0.045500000000000006,0.08700000000000004,0.8060377407288687
0.04650000000000001,0.08700000000000004,0.7914288657375188
0.0475,0.08700000000000004,0.7762760642368766
0.0485,0.08700000000000004,0.7603786980200438
0.0495,0.08700000000000004,0.7440893572052864
0.0505,0.08700000000000004,0.7271884740798972
0.051500000000000004,0.08700000000000004,0.7100387371406774
0.052500000000000005,0.08700000000000004,0.6924057484710723
0.053500000000000006,0.08700000000000004,0.6746565873970575
0.05450000000000001,0.08700000000000004,0.6565459342043132
0.05550000000000001,0.08700000000000004,0.6384401950410634
0.056499999999999995,0.08700000000000004,0.6200867965190064
0.057499999999999996,0.08700000000000004,0.6018470742385716
0.058499999999999996,0.08700000000000004,0.5834645914270934
0.0595,0.08700000000000004,0.5652918810024772
0.0605,0.08700000000000004,0.5470717276773236
0.0615,0.08700000000000004,0.5291447682835266
0.0625,0.08700000000000004,0.5112558191438229
0.0635,0.08700000000000004,0.49373105955674246
0.0645,0.08700000000000004,0.47631988629474875
0.0655,0.08700000000000004,0.45933190636233895
0.0665,0.08700000000000004,0.4425235789914787
0.0675,0.08700000000000004,0.42618596221580624
0.0685,0.08700000000000004,0.4100850951659166
0.06949999999999999,0.08700000000000004,0.3944916831783066
0.0705,0.08700000000000004,0.3791837890513384
0.0715,0.08700000000000004,0.3644102876098951
0.0725,0.08700000000000004,0.34996286064663745
0.0735,0.08700000000000004,0.33606801255341423
0.0745,0.08700000000000004,0.32253401011978544
0.07550000000000001,0.08700000000000004,0.3095610519439793
0.07650000000000001,0.08700000000000004,0.2969779401516245
0.07750000000000001,0.08700000000000004,0.2849576310174592
0.07850000000000001,0.08700000000000004,0.2733513864658659
0.07950000000000002,0.08700000000000004,0.26229880098524216
0.08050000000000002,0.08700000000000004,0.2516874169772588
0.0815,0.08700000000000004,0.2416095936704097
0.0825,0.08700000000000004,0.23200943254735723
0.0835,0.08700000000000004,0.2228885621938705
0.0845,0.08700000000000004,0.21433164950480926
0.0855,0.08700000000000004,0.20609903699615575
0.08650000000000001,0.08700000000000004,0.19861312275493045
0.08750000000000001,0.08700000000000004,0.19132154973785806
0.08850000000000001,0.08700000000000004,0.18470498878379807
0.08950000000000001,0.08700000000000004,0.17861986209237582
0.09050000000000001,0.08700000000000004,0.17263738680850113
0.09150000000000001,0.08700000000000004,0.16755966999710803
0.09250000000000001,0.08700000000000004,0.1627802750060937
0.09350000000000001,0.08700000000000004,0.15818729069486698
0.0945,0.08700000000000004,0.154483877228533
0.0955,0.08700000000000004,0.15100388075657187
0.0965,0.08700000000000004,0.14782850779694645
0.0975,0.08700000000000004,0.14530807094711076
0.0985,0.08700000000000004,0.14308911164830063
0.0995,0.08700000000000004,0.1412492384871124
5.0E-4,0.08900000000000001,0.018349467626717544
0.0015,0.08900000000000001,0.05465356518213267
0.0025000000000000005,0.08900000000000001,0.09114767619386742
0.0035000000000000005,0.08900000000000001,0.12753588339037022
0.0045,0.08900000000000001,0.1628363958987977
0.0055000000000000005,0.08900000000000001,0.19850605319284936
0.006500000000000001,0.08900000000000001,0.23351804186818892
0.0075,0.08900000000000001,0.2678145203106432
0.0085,0.08900000000000001,0.3007120719150552
0.009500000000000001,0.08900000000000001,0.3345756401012125
0.0105,0.08900000000000001,0.36524641227646887
0.011500000000000002,0.08900000000000001,0.3970605383957506
0.0125,0.08900000000000001,0.426611188414101
0.013500000000000002,0.08900000000000001,0.4554821797186619
0.014499999999999999,0.08900000000000001,0.48356990845040526
0.0155,0.08900000000000001,0.5097592192902054
0.0165,0.08900000000000001,0.5355259398173841
0.017499999999999998,0.08900000000000001,0.5590193831300113
0.0185,0.08900000000000001,0.5823144448049243
0.019500000000000003,0.08900000000000001,0.6029424363772257
0.0205,0.08900000000000001,0.6234367541351518
0.021500000000000002,0.08900000000000001,0.6412208844930908
0.022500000000000003,0.08900000000000001,0.6586878686029927
0.0235,0.08900000000000001,0.6736256284366529
0.0245,0.08900000000000001,0.6880069043561785
0.025500000000000002,0.08900000000000001,0.7000629869932251
0.026500000000000003,0.08900000000000001,0.7113504195709429
0.027500000000000004,0.08900000000000001,0.7205301957516363
0.028499999999999998,0.08900000000000001,0.7287531278118883
0.0295,0.08900000000000001,0.7351080159536224
0.0305,0.08900000000000001,0.7403392918883107
0.0315,0.08900000000000001,0.7439584772044641
0.0325,0.08900000000000001,0.7463139500332756
0.0335,0.08900000000000001,0.7473205522978811
0.034499999999999996,0.08900000000000001,0.7469529711668794
0.0355,0.08900000000000001,0.7455008258705227
0.0365,0.08900000000000001,0.7425933567150841
0.037500000000000006,0.08900000000000001,0.7388626626866304
0.038500000000000006,0.08900000000000001,0.7336229630374468
0.03950000000000001,0.08900000000000001,0.7278149434688218
0.04050000000000001,0.08900000000000001,0.720469492179243
0.0415,0.08900000000000001,0.712800736073131
0.0425,0.08900000000000001,0.7035891804501865
0.043500000000000004,0.08900000000000001,0.6942861517055577
0.044500000000000005,0.08900000000000001,0.6834556970336597
