% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 14 2023, 19:01"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.0295,-0.08900000000000001,1.3446236314767521
0.0305,-0.08900000000000001,1.3520785393439851
0.0315,-0.08900000000000001,1.3567260699048793
0.0325,-0.08900000000000001,1.3588716087677508
0.0335,-0.08900000000000001,1.358712917881644
0.034499999999999996,-0.08900000000000001,1.3558838885724736
0.0355,-0.08900000000000001,1.3512529897115435
0.0365,-0.08900000000000001,1.3438353793210374
0.037500000000000006,-0.08900000000000001,1.3351087456994477
0.038500000000000006,-0.08900000000000001,1.3235279855146505
0.03950000000000001,-0.08900000000000001,1.311113660045976
0.04050000000000001,-0.08900000000000001,1.2958228897902007
0.0415,-0.08900000000000001,1.2801497874809236
0.0425,-0.08900000000000001,1.2616185141263556
0.043500000000000004,-0.08900000000000001,1.2431262340973845
0.044500000000000005,-0.08900000000000001,1.2218297271676244
0.045500000000000006,-0.08900000000000001,1.200959150865639
0.04650000000000001,-0.08900000000000001,1.1773688290206792
0.0475,-0.08900000000000001,1.1545537166194442
0.0485,-0.08900000000000001,1.1291287187304477
0.0495,-0.08900000000000001,1.1047884491679845
0.0505,-0.08900000000000001,1.07796851012755
0.051500000000000004,-0.08900000000000001,1.052502048217438
0.052500000000000005,-0.08900000000000001,1.0247017332624866
0.053500000000000006,-0.08900000000000001,0.9984828480814043
0.05450000000000001,-0.08900000000000001,0.9700871393269684
0.05550000000000001,-0.08900000000000001,0.9434608478751341
0.056499999999999995,-0.08900000000000001,0.9148220264784102
0.057499999999999996,-0.08900000000000001,0.8881021944521146
0.058499999999999996,-0.08900000000000001,0.8595379223042239
0.0595,-0.08900000000000001,0.8330059220569096
0.0605,-0.08900000000000001,0.8047983982585689
0.0615,-0.08900000000000001,0.7787027021153824
0.0625,-0.08900000000000001,0.7510987523024802
0.0635,-0.08900000000000001,0.7256553231637233
0.0645,-0.08900000000000001,0.6988672780670953
0.0655,-0.08900000000000001,0.6742606055284945
0.0665,-0.08900000000000001,0.6484678648644391
0.0675,-0.08900000000000001,0.6248524597298052
0.0685,-0.08900000000000001,0.6002036594705854
0.06949999999999999,-0.08900000000000001,0.5777057311698125
0.0705,-0.08900000000000001,0.5543215622113402
0.0715,-0.08900000000000001,0.5330407115389351
0.0725,-0.08900000000000001,0.5110167778179718
0.0735,-0.08900000000000001,0.4910277479440024
0.0745,-0.08900000000000001,0.4704381384568979
0.07550000000000001,-0.08900000000000001,0.4517923194693227
0.07650000000000001,-0.08900000000000001,0.43269251581366014
0.07750000000000001,-0.08900000000000001,0.4154200110302705
0.07850000000000001,-0.08900000000000001,0.397849516393621
0.07950000000000002,-0.08900000000000001,0.3819664597300773
0.08050000000000002,-0.08900000000000001,0.36594465338537513
0.0815,-0.08900000000000001,0.35145993529008335
0.0825,-0.08900000000000001,0.33698830959057213
0.0835,-0.08900000000000001,0.3238978416970206
0.0845,-0.08900000000000001,0.3109819655824698
0.0855,-0.08900000000000001,0.29927442602471005
0.08650000000000001,-0.08900000000000001,0.2878622168238286
0.08750000000000001,-0.08900000000000001,0.277569911757033
0.08850000000000001,-0.08900000000000001,0.2674319280993951
0.08950000000000001,-0.08900000000000001,0.2586504522890129
0.09050000000000001,-0.08900000000000001,0.24987587537970546
0.09150000000000001,-0.08900000000000001,0.24248950768749256
0.09250000000000001,-0.08900000000000001,0.23566677313391005
0.09350000000000001,-0.08900000000000001,0.22880419355346507
0.0945,-0.08900000000000001,0.22341664812212525
0.0955,-0.08900000000000001,0.21835745458065034
0.0965,-0.08900000000000001,0.21367024389316736
0.0975,-0.08900000000000001,0.21003106484354028
0.0985,-0.08900000000000001,0.20680249560489025
0.0995,-0.08900000000000001,0.20412556466005244
5.0E-4,-0.08700000000000002,0.04185727357840426
0.0015,-0.08700000000000002,0.1251475244685045
0.0025000000000000005,-0.08700000000000002,0.20831386997639034
0.0035000000000000005,-0.08700000000000002,0.2911627755773456
0.0045,-0.08700000000000002,0.3723068258303775
0.0055000000000000005,-0.08700000000000002,0.45294798863981955
0.006500000000000001,-0.08700000000000002,0.5330251496485442
0.0075,-0.08700000000000002,0.6099839701393702
0.0085,-0.08700000000000002,0.6857292208882224
0.009500000000000001,-0.08700000000000002,0.7613117472202396
0.0105,-0.08700000000000002,0.8321486633859189
0.011500000000000002,-0.08700000000000002,0.9029061592363324
0.0125,-0.08700000000000002,0.9704038496027084
0.013500000000000002,-0.08700000000000002,1.032869626795523
0.014499999999999999,-0.08700000000000002,1.096083959060614
0.0155,-0.08700000000000002,1.1535097375290417
0.0165,-0.08700000000000002,1.21031547197358
0.017499999999999998,-0.08700000000000002,1.2616078300775377
0.0185,-0.08700000000000002,1.31162134638227
0.019500000000000003,-0.08700000000000002,1.3567130323380407
0.0205,-0.08700000000000002,1.3995920497136527
0.021500000000000002,-0.08700000000000002,1.4382188957870734
0.022500000000000003,-0.08700000000000002,1.473976245283117
0.0235,-0.08700000000000002,1.5057706032411662
0.0245,-0.08700000000000002,1.5344076412030043
0.025500000000000002,-0.08700000000000002,1.559271261234124
0.026500000000000003,-0.08700000000000002,1.5808788877138442
0.027500000000000004,-0.08700000000000002,1.5988736048570618
0.028499999999999998,-0.08700000000000002,1.61361491783728
0.0295,-0.08700000000000002,1.6249285237721824
0.0305,-0.08700000000000002,1.6330567611024809
0.0315,-0.08700000000000002,1.6379752122775495
0.0325,-0.08700000000000002,1.6398270487523159
0.0335,-0.08700000000000002,1.6387202267577072
0.034499999999999996,-0.08700000000000002,1.6347056160302278
0.0355,-0.08700000000000002,1.6280102589519594
0.0365,-0.08700000000000002,1.6185992300139798
0.037500000000000006,-0.08700000000000002,1.6068047992551435
0.038500000000000006,-0.08700000000000002,1.5925131294469501
0.03950000000000001,-0.08700000000000002,1.576147358373189
0.04050000000000001,-0.08700000000000002,1.557522251141913
0.0415,-0.08700000000000002,1.5371371919973076
0.0425,-0.08700000000000002,1.5147434954148329
0.043500000000000004,-0.08700000000000002,1.4909023167019293
0.044500000000000005,-0.08700000000000002,1.4653097097246879
0.045500000000000006,-0.08700000000000002,1.4385746136138915
0.04650000000000001,-0.08700000000000002,1.4103460752184307
0.0475,-0.08700000000000002,1.3812676009097131
0.0485,-0.08700000000000002,1.3509493854543178
0.0495,-0.08700000000000002,1.3200572757905622
0.0505,-0.08700000000000002,1.2881705285750844
0.051500000000000004,-0.08700000000000002,1.2559662512931309
0.052500000000000005,-0.08700000000000002,1.223000315311358
0.053500000000000006,-0.08700000000000002,1.1899512511121924
0.05450000000000001,-0.08700000000000002,1.156358640173774
0.05550000000000001,-0.08700000000000002,1.1228938836000137
0.056499999999999995,-0.08700000000000002,1.089086837323916
0.057499999999999996,-0.08700000000000002,1.0555945021649291
0.058499999999999996,-0.08700000000000002,1.021942990758625
0.0595,-0.08700000000000002,0.9887688724345448
0.0605,-0.08700000000000002,0.9555998872943998
0.0615,-0.08700000000000002,0.9230473126560913
0.0625,-0.08700000000000002,0.8906452401525117
0.0635,-0.08700000000000002,0.8589759421927122
0.0645,-0.08700000000000002,0.8275838095524524
0.0655,-0.08700000000000002,0.7970196595297755
0.0665,-0.08700000000000002,0.7668410410915412
0.0675,-0.08700000000000002,0.7375664808245544
0.0685,-0.08700000000000002,0.7087678080444946
0.06949999999999999,-0.08700000000000002,0.6809328846614995
0.0705,-0.08700000000000002,0.6536459589640518
0.0715,-0.08700000000000002,0.6273696906916874
0.0725,-0.08700000000000002,0.601694270807245
0.0735,-0.08700000000000002,0.5770687370590537
0.0745,-0.08700000000000002,0.5530744583698711
0.07550000000000001,-0.08700000000000002,0.5301687845371993
0.07650000000000001,-0.08700000000000002,0.5078995094993959
0.07750000000000001,-0.08700000000000002,0.4867608527355215
0.07850000000000001,-0.08700000000000002,0.46624111210648783
0.07950000000000002,-0.08700000000000002,0.44689670001222603
0.08050000000000002,-0.08700000000000002,0.42813911232141905
0.0815,-0.08700000000000002,0.4105922037368884
0.0825,-0.08700000000000002,0.39360335915860856
0.0835,-0.08700000000000002,0.37782726508803255
0.0845,-0.08700000000000002,0.3625897409451708
0.0855,-0.08700000000000002,0.34857081821725855
0.08650000000000001,-0.08700000000000002,0.33510128384236165
0.08750000000000001,-0.08700000000000002,0.32282217407468233
0.08850000000000001,-0.08700000000000002,0.3112414219732032
0.08950000000000001,-0.08700000000000002,0.3005961647416891
0.09050000000000001,-0.08700000000000002,0.29028070757478713
0.09150000000000001,-0.08700000000000002,0.28131314677488356
0.09250000000000001,-0.08700000000000002,0.27314723144648717
0.09350000000000001,-0.08700000000000002,0.2650909983025146
0.0945,-0.08700000000000002,0.2587783184143341
0.0955,-0.08700000000000002,0.25280172155567726
0.0965,-0.08700000000000002,0.24731617951779203
0.0975,-0.08700000000000002,0.24303691769861546
0.0985,-0.08700000000000002,0.2392600093507012
0.0995,-0.08700000000000002,0.23614360576468005
5.0E-4,-0.08500000000000002,0.049954740032263106
0.0015,-0.08500000000000002,0.14941512220858394
0.0025000000000000005,-0.08500000000000002,0.24864607482519194
0.0035000000000000005,-0.08500000000000002,0.3475117238438803
0.0045,-0.08500000000000002,0.4443456725578894
0.0055000000000000005,-0.08500000000000002,0.5404928973125934
0.006500000000000001,-0.08500000000000002,0.6361838018361168
0.0075,-0.08500000000000002,0.7276672085051418
0.0085,-0.08500000000000002,0.818052373858702
0.009500000000000001,-0.08500000000000002,0.9079203745087167
0.0105,-0.08500000000000002,0.9921563999928154
0.011500000000000002,-0.08500000000000002,1.07424260963584
0.0125,-0.08500000000000002,1.1562017026501372
0.013500000000000002,-0.08500000000000002,1.2313798967768406
0.014499999999999999,-0.08500000000000002,1.3067945601684898
0.0155,-0.08500000000000002,1.3750184661762614
0.0165,-0.08500000000000002,1.44001881224509
0.017499999999999998,-0.08500000000000002,1.5030102017651648
0.0185,-0.08500000000000002,1.5598696474167133
0.019500000000000003,-0.08500000000000002,1.616373000966602
0.0205,-0.08500000000000002,1.6639788204741728
0.021500000000000002,-0.08500000000000002,1.7114318701974343
0.022500000000000003,-0.08500000000000002,1.7514142193801574
0.0235,-0.08500000000000002,1.7899644730271276
0.0245,-0.08500000000000002,1.8219342210062914
0.025500000000000002,-0.08500000000000002,1.8516433694444339
0.026500000000000003,-0.08500000000000002,1.8755994876578836
0.027500000000000004,-0.08500000000000002,1.896645998172128
0.028499999999999998,-0.08500000000000002,1.9127239288400897
0.0295,-0.08500000000000002,1.925398089586075
0.0305,-0.08500000000000002,1.9338848670467497
0.0315,-0.08500000000000002,1.9385814887741224
0.0325,-0.08500000000000002,1.9398740647054953
0.0335,-0.08500000000000002,1.9370847115969423
0.034499999999999996,-0.08500000000000002,1.931668786366563
0.0355,-0.08500000000000002,1.9219667799213287
0.0365,-0.08500000000000002,1.9103969308276423
0.037500000000000006,-0.08500000000000002,1.894419606484809
0.038500000000000006,-0.08500000000000002,1.8773019934749873
0.03950000000000001,-0.08500000000000002,1.8557318757400234
0.04050000000000001,-0.08500000000000002,1.8337071191929335
0.0415,-0.08500000000000002,1.8072537071306336
0.0425,-0.08500000000000002,1.7809806579568468
0.043500000000000004,-0.08500000000000002,1.7503633033932442
0.044500000000000005,-0.08500000000000002,1.7205040387877568
0.045500000000000006,-0.08500000000000002,1.686436463138361
0.04650000000000001,-0.08500000000000002,1.6536428836861978
0.0475,-0.08500000000000002,1.6168196468067526
0.0485,-0.08500000000000002,1.581721923825353
0.0495,-0.08500000000000002,1.5428070610853408
0.0505,-0.08500000000000002,1.506004078937186
0.051500000000000004,-0.08500000000000002,1.4656219928419247
0.052500000000000005,-0.08500000000000002,1.4276738273052296
0.053500000000000006,-0.08500000000000002,1.3864024144738931
0.05450000000000001,-0.08500000000000002,1.3478247990508565
0.05550000000000001,-0.08500000000000002,1.3061907055344262
0.056499999999999995,-0.08500000000000002,1.2674513672635397
0.057499999999999996,-0.08500000000000002,1.2259271978498532
0.058499999999999996,-0.08500000000000002,1.187443889040638
0.0595,-0.08500000000000002,1.146447142089806
0.0605,-0.08500000000000002,1.1085871668401834
0.0615,-0.08500000000000002,1.0684805557244426
0.0625,-0.08500000000000002,1.0315616239840788
0.0635,-0.08500000000000002,0.9926546074223505
0.0645,-0.08500000000000002,0.9569467761715417
0.0655,-0.08500000000000002,0.9194981665828558
0.0665,-0.08500000000000002,0.8852265994420072
0.0675,-0.08500000000000002,0.8494477974568875
0.0685,-0.08500000000000002,0.8167960978443535
0.06949999999999999,-0.08500000000000002,0.7828549418747571
0.0705,-0.08500000000000002,0.7519690760475018
0.0715,-0.08500000000000002,0.7199936497017496
0.0725,-0.08500000000000002,0.6909868020820383
0.0735,-0.08500000000000002,0.6610677899941193
0.0745,-0.08500000000000002,0.6340253657032954
0.07550000000000001,-0.08500000000000002,0.6062201822776419
0.07650000000000001,-0.08500000000000002,0.5812008263352051
0.07750000000000001,-0.08500000000000002,0.5555436794917283
0.07850000000000001,-0.08500000000000002,0.5325792087344315
0.07950000000000002,-0.08500000000000002,0.5090850450644067
0.08050000000000002,-0.08500000000000002,0.48819043315598853
0.0815,-0.08500000000000002,0.46683875626932003
0.0825,-0.08500000000000002,0.4479956514786
0.0835,-0.08500000000000002,0.428815386126896
0.0845,-0.08500000000000002,0.41191706665776323
0.0855,-0.08500000000000002,0.3949748716140098
0.08650000000000001,-0.08500000000000002,0.3799471119340522
0.08750000000000001,-0.08500000000000002,0.36531629088440215
0.08850000000000001,-0.08500000000000002,0.3520880398798635
0.08950000000000001,-0.08500000000000002,0.3396074881608354
0.09050000000000001,-0.08500000000000002,0.3277367678400486
0.09150000000000001,-0.08500000000000002,0.3174648898876841
0.09250000000000001,-0.08500000000000002,0.3079468493365675
0.09350000000000001,-0.08500000000000002,0.2987308057747682
0.0945,-0.08500000000000002,0.291456868328006
0.0955,-0.08500000000000002,0.2845779714198611
0.0965,-0.08500000000000002,0.27829852382789166
0.0975,-0.08500000000000002,0.2734053397548444
0.0985,-0.08500000000000002,0.26910087655681153
0.0995,-0.08500000000000002,0.2655674743047712
5.0E-4,-0.08300000000000002,0.05884426346682015
0.0015,-0.08300000000000002,0.17603270067255025
0.0025000000000000005,-0.08300000000000002,0.2928968123480031
0.0035000000000000005,-0.08300000000000002,0.4093514138427674
0.0045,-0.08300000000000002,0.5233405496347691
0.0055000000000000005,-0.08300000000000002,0.6365216863621178
0.006500000000000001,-0.08300000000000002,0.7493052362636681
0.0075,-0.08300000000000002,0.8567034383891929
0.0085,-0.08300000000000002,0.9630401611844943
0.009500000000000001,-0.08300000000000002,1.0684821041243777
0.0105,-0.08300000000000002,1.167482752577074
0.011500000000000002,-0.08300000000000002,1.264204793006502
0.0125,-0.08300000000000002,1.3593991021142628
0.013500000000000002,-0.08300000000000002,1.4481395327988222
0.014499999999999999,-0.08300000000000002,1.5375475423558187
0.0155,-0.08300000000000002,1.6151149968052063
0.0165,-0.08300000000000002,1.6921459574935898
0.017499999999999998,-0.08300000000000002,1.7629309222474236
0.0185,-0.08300000000000002,1.8333747975274595
0.019500000000000003,-0.08300000000000002,1.8936001861400056
0.0205,-0.08300000000000002,1.9534639300027612
0.021500000000000002,-0.08300000000000002,2.0040974347819716
0.022500000000000003,-0.08300000000000002,2.054229546887643
0.0235,-0.08300000000000002,2.094900846456024
0.0245,-0.08300000000000002,2.1345426823940206
0.025500000000000002,-0.08300000000000002,2.165608294023497
0.026500000000000003,-0.08300000000000002,2.194619808064837
0.027500000000000004,-0.08300000000000002,2.216418504984233
0.028499999999999998,-0.08300000000000002,2.235040252833817
0.0295,-0.08300000000000002,2.2479114528030686
0.0305,-0.08300000000000002,2.2565081360239336
0.0315,-0.08300000000000002,2.2609657137188512
0.0325,-0.08300000000000002,2.260196811642233
0.0335,-0.08300000000000002,2.256688338389834
0.034499999999999996,-0.08300000000000002,2.2472397795496786
0.0355,-0.08300000000000002,2.236385871383237
