% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 14 2023, 19:01"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.04050000000000001,0.07100000000000002,3.890866700090319
0.0415,0.07100000000000002,3.6639423459971674
0.0425,0.07100000000000002,3.4395122067035406
0.043500000000000004,0.07100000000000002,3.2289501158783196
0.044500000000000005,0.07100000000000002,3.0220926321215917
0.045500000000000006,0.07100000000000002,2.8281547404128107
0.04650000000000001,0.07100000000000002,2.6389032097487064
0.0475,0.07100000000000002,2.461546214340928
0.0485,0.07100000000000002,2.2896300135237433
0.0495,0.07100000000000002,2.128549929190778
0.0505,0.07100000000000002,1.9734555515922743
0.051500000000000004,0.07100000000000002,1.828131367661696
0.052500000000000005,0.07100000000000002,1.6891574978126453
0.053500000000000006,0.07100000000000002,1.5588986088227923
0.05450000000000001,0.07100000000000002,1.4352012707841684
0.05550000000000001,0.07100000000000002,1.3191935815567561
0.056499999999999995,0.07100000000000002,1.20983687019889
0.057499999999999996,0.07100000000000002,1.1071808755110217
0.058499999999999996,0.07100000000000002,1.0111556206787529
0.0595,0.07100000000000002,0.9208854582441832
0.0605,0.07100000000000002,0.837159050022872
0.0615,0.07100000000000002,0.7582818019478171
0.0625,0.07100000000000002,0.6858254594948464
0.0635,0.07100000000000002,0.6173605760278902
0.0645,0.07100000000000002,0.5551292503101753
0.0655,0.07100000000000002,0.49615080811926077
0.0665,0.07100000000000002,0.4431213193081332
0.0675,0.07100000000000002,0.3927126082772462
0.0685,0.07100000000000002,0.3480191559227631
0.06949999999999999,0.07100000000000002,0.304916281830157
0.0705,0.07100000000000002,0.2670605213965305
0.0715,0.07100000000000002,0.23224372506299973
0.0725,0.07100000000000002,0.19905475261258476
0.0735,0.07100000000000002,0.1717934112109788
0.0745,0.07100000000000002,0.14587646402884974
0.07550000000000001,0.07100000000000002,0.12176648329252404
0.07650000000000001,0.07100000000000002,0.10158637974286873
0.07750000000000001,0.07100000000000002,0.08291786406534639
0.07850000000000001,0.07100000000000002,0.06622500909843704
0.07950000000000002,0.07100000000000002,0.05182017066641596
0.08050000000000002,0.07100000000000002,0.03920052114007911
0.0815,0.07100000000000002,0.028269223110159857
0.0825,0.07100000000000002,0.018573391590360512
0.0835,0.07100000000000002,0.010964739360775808
0.0845,0.07100000000000002,0.004336939589440003
0.0855,0.07100000000000002,-0.0015925427816523869
0.08650000000000001,0.07100000000000002,-0.00538594876908653
0.08750000000000001,0.07100000000000002,-0.008699598420148568
0.08850000000000001,0.07100000000000002,-0.011434813881282134
0.08950000000000001,0.07100000000000002,-0.012675459584300986
0.09050000000000001,0.07100000000000002,-0.013537137241780236
0.09150000000000001,0.07100000000000002,-0.013818477932710002
0.09250000000000001,0.07100000000000002,-0.01337229813306645
0.09350000000000001,0.07100000000000002,-0.01252450177571345
0.0945,0.07100000000000002,-0.011225664390632549
0.0955,0.07100000000000002,-0.009649351362028182
0.0965,0.07100000000000002,-0.00772341134791958
0.0975,0.07100000000000002,-0.005641460474795823
0.0985,0.07100000000000002,-0.0034437527500934227
0.0995,0.07100000000000002,-0.0011479175833659623
5.0E-4,0.07300000000000002,12.082557977846056
0.0015,0.07300000000000002,12.068365016593386
0.0025000000000000005,0.07300000000000002,12.033585407236785
0.0035000000000000005,0.07300000000000002,11.984595443950946
0.0045,0.07300000000000002,11.918434707279182
0.0055000000000000005,0.07300000000000002,11.834873844550765
0.006500000000000001,0.07300000000000002,11.73952407714831
0.0075,0.07300000000000002,11.622451819909623
0.0085,0.07300000000000002,11.495250763334317
0.009500000000000001,0.07300000000000002,11.352099870785912
0.0105,0.07300000000000002,11.193094352396319
0.011500000000000002,0.07300000000000002,11.026159314174887
0.0125,0.07300000000000002,10.84049562644108
0.013500000000000002,0.07300000000000002,10.6452645604499
0.014499999999999999,0.07300000000000002,10.441981633161374
0.0155,0.07300000000000002,10.222729510860932
0.0165,0.07300000000000002,9.997529423524787
0.017499999999999998,0.07300000000000002,9.76221925082646
0.0185,0.07300000000000002,9.519598678413486
0.019500000000000003,0.07300000000000002,9.271257784946206
0.0205,0.07300000000000002,9.012546336070814
0.021500000000000002,0.07300000000000002,8.753848507661056
0.022500000000000003,0.07300000000000002,8.48848378807353
0.0235,0.07300000000000002,8.216418073884356
0.0245,0.07300000000000002,7.947674212809963
0.025500000000000002,0.07300000000000002,7.6751333755833775
0.026500000000000003,0.07300000000000002,7.398249490393903
0.027500000000000004,0.07300000000000002,7.123961607071253
0.028499999999999998,0.07300000000000002,6.8523122389148385
0.0295,0.07300000000000002,6.579473564655945
0.0305,0.07300000000000002,6.310401220213664
0.0315,0.07300000000000002,6.043151130518915
0.0325,0.07300000000000002,5.779576028854984
0.0335,0.07300000000000002,5.520179461191781
0.034499999999999996,0.07300000000000002,5.264822815511546
0.0355,0.07300000000000002,5.015154304896956
0.0365,0.07300000000000002,4.770289765583327
0.037500000000000006,0.07300000000000002,4.531940317557542
0.038500000000000006,0.07300000000000002,4.299160007484535
0.03950000000000001,0.07300000000000002,4.073501727952747
0.04050000000000001,0.07300000000000002,3.8539570669134235
0.0415,0.07300000000000002,3.6419998172771795
0.0425,0.07300000000000002,3.436491367110364
0.043500000000000004,0.07300000000000002,3.238905939361278
0.044500000000000005,0.07300000000000002,3.0479246288357764
0.045500000000000006,0.07300000000000002,2.865047388350506
0.04650000000000001,0.07300000000000002,2.688798179260766
0.0475,0.07300000000000002,2.5206803884808564
0.0485,0.07300000000000002,2.3591114867775786
0.0495,0.07300000000000002,2.205566700142245
0.0505,0.07300000000000002,2.058404928887535
0.051500000000000004,0.07300000000000002,1.9190536208792228
0.052500000000000005,0.07300000000000002,1.7858451497111625
0.053500000000000006,0.07300000000000002,1.6601517827024497
0.05450000000000001,0.07300000000000002,1.5403027330309065
0.05550000000000001,0.07300000000000002,1.4276127653306177
0.056499999999999995,0.07300000000000002,1.3204238083725897
0.057499999999999996,0.07300000000000002,1.21999738966653
0.058499999999999996,0.07300000000000002,1.1246920531101514
0.0595,0.07300000000000002,1.0357302452425536
0.0605,0.07300000000000002,0.951484609362121
0.0615,0.07300000000000002,0.8731584908697807
0.0625,0.07300000000000002,0.7991279762335602
0.0635,0.07300000000000002,0.7305970390389793
0.0645,0.07300000000000002,0.6659406132951894
0.0655,0.07300000000000002,0.6063612242715535
0.0665,0.07300000000000002,0.5502619162735208
0.0675,0.07300000000000002,0.4988188365450661
0.0685,0.07300000000000002,0.45043004377775997
0.06949999999999999,0.07300000000000002,0.4062088886032896
0.0705,0.07300000000000002,0.3648949354170854
0.0715,0.07300000000000002,0.32739553707924846
0.0725,0.07300000000000002,0.29244602033426254
0.0735,0.07300000000000002,0.26078695966795873
0.0745,0.07300000000000002,0.2317640209325465
0.07550000000000001,0.07300000000000002,0.20412591554256382
0.07650000000000001,0.07300000000000002,0.18056131737374473
0.07750000000000001,0.07300000000000002,0.15846648250444156
0.07850000000000001,0.07300000000000002,0.13835185582276133
0.07950000000000002,0.07300000000000002,0.12030216349129293
0.08050000000000002,0.07300000000000002,0.10422445011093139
0.0815,0.07300000000000002,0.08974708313817993
0.0825,0.07300000000000002,0.07649576009420006
0.0835,0.07300000000000002,0.0653750487211221
0.0845,0.07300000000000002,0.0552291329046393
0.0855,0.07300000000000002,0.0457924464733729
0.08650000000000001,0.07300000000000002,0.0385420594015263
0.08750000000000001,0.07300000000000002,0.03177760201235808
0.08850000000000001,0.07300000000000002,0.02560287130766712
0.08950000000000001,0.07300000000000002,0.020989295243106932
0.09050000000000001,0.07300000000000002,0.016767575857754194
0.09150000000000001,0.07300000000000002,0.013145934114144359
0.09250000000000001,0.07300000000000002,0.010302070124929966
0.09350000000000001,0.07300000000000002,0.007890419933021434
0.0945,0.07300000000000002,0.005955605574340491
0.0955,0.07300000000000002,0.0043287222003593265
0.0965,0.07300000000000002,0.0031020505781918493
0.0975,0.07300000000000002,0.002050689230709384
0.0985,0.07300000000000002,0.0011316165935877896
0.0995,0.07300000000000002,3.772055311929908E-4
5.0E-4,0.07500000000000002,11.175129762731537
0.0015,0.07500000000000002,11.162644558377227
0.0025000000000000005,0.07500000000000002,11.13204806134178
0.0035000000000000005,0.07500000000000002,11.088947508866992
0.0045,0.07500000000000002,11.030734163090928
0.0055000000000000005,0.07500000000000002,10.957199825548768
0.006500000000000001,0.07500000000000002,10.873278458673422
0.0075,0.07500000000000002,10.770212650214997
0.0085,0.07500000000000002,10.658208728645233
0.009500000000000001,0.07500000000000002,10.532110737668004
0.0105,0.07500000000000002,10.392002183962505
0.011500000000000002,0.07500000000000002,10.244918343784825
0.0125,0.07500000000000002,10.081113918314973
0.013500000000000002,0.07500000000000002,9.908820199884588
0.014499999999999999,0.07500000000000002,9.729360040576905
0.0155,0.07500000000000002,9.535775196539346
0.0165,0.07500000000000002,9.336452081583163
0.017499999999999998,0.07500000000000002,9.128120592209086
0.0185,0.07500000000000002,8.913945076094775
0.019500000000000003,0.07500000000000002,8.693407176549387
0.0205,0.07500000000000002,8.463497002624765
0.021500000000000002,0.07500000000000002,8.2350729823871
0.022500000000000003,0.07500000000000002,7.998226075579345
0.0235,0.07500000000000002,7.755515988104507
0.0245,0.07500000000000002,7.518123676146929
0.025500000000000002,0.07500000000000002,7.271768772186151
0.026500000000000003,0.07500000000000002,7.029445800384285
0.027500000000000004,0.07500000000000002,6.780422207570973
0.028499999999999998,0.07500000000000002,6.538570116175886
0.0295,0.07500000000000002,6.2907025114533175
0.0305,0.07500000000000002,6.050841691783348
0.0315,0.07500000000000002,5.806689081292018
0.0325,0.07500000000000002,5.570963522100784
0.0335,0.07500000000000002,5.3331364490149635
0.034499999999999996,0.07500000000000002,5.103892027335178
0.0355,0.07500000000000002,4.873947952120236
0.0365,0.07500000000000002,4.653009806607736
0.037500000000000006,0.07500000000000002,4.432504103235628
0.038500000000000006,0.07500000000000002,4.2213177811570946
0.03950000000000001,0.07500000000000002,4.0115304630983735
0.04050000000000001,0.07500000000000002,3.8112066070955612
0.0415,0.07500000000000002,3.613117149192799
0.0425,0.07500000000000002,3.4244718191586867
0.043500000000000004,0.07500000000000002,3.238760018223677
0.044500000000000005,0.07500000000000002,3.0623383527225516
0.045500000000000006,0.07500000000000002,2.8894078504635172
0.04650000000000001,0.07500000000000002,2.725504704134586
0.0475,0.07500000000000002,2.565515096658372
0.0485,0.07500000000000002,2.4142009396555744
0.0495,0.07500000000000002,2.267100835232494
0.0505,0.07500000000000002,2.128251217421134
0.051500000000000004,0.07500000000000002,1.9938085391416807
0.052500000000000005,0.07500000000000002,1.8671368499828673
0.053500000000000006,0.07500000000000002,1.744970523745224
0.05450000000000001,0.07500000000000002,1.6300589839398958
0.05550000000000001,0.07500000000000002,1.5196699965535545
0.056499999999999995,0.07500000000000002,1.4159980133146344
0.057499999999999996,0.07500000000000002,1.3167996617780198
0.058499999999999996,0.07500000000000002,1.2237684387847365
0.0595,0.07500000000000002,1.1351117122930185
0.0605,0.07500000000000002,1.0520701745594423
0.0615,0.07500000000000002,0.9732635016234863
0.0625,0.07500000000000002,0.899530359860677
0.0635,0.07500000000000002,0.8298580236392522
0.0645,0.07500000000000002,0.7647372714890265
0.0655,0.07500000000000002,0.703475316403959
0.0665,0.07500000000000002,0.6462768131580194
0.0675,0.07500000000000002,0.5927283019881305
0.0685,0.07500000000000002,0.5427693982027639
0.06949999999999999,0.07500000000000002,0.49628941975806046
0.0705,0.07500000000000002,0.45279827912121645
0.0715,0.07500000000000002,0.41271146781127466
0.0725,0.07500000000000002,0.37501968333335167
0.0735,0.07500000000000002,0.3408430968557626
0.0745,0.07500000000000002,0.3089090884991205
0.07550000000000001,0.07500000000000002,0.27859928687973484
0.07650000000000001,0.07500000000000002,0.2517690929825677
0.07750000000000001,0.07500000000000002,0.22673292532151995
0.07850000000000001,0.07500000000000002,0.20368962744355615
0.07950000000000002,0.07500000000000002,0.18233731824987992
0.08050000000000002,0.07500000000000002,0.16324496568025476
0.0815,0.07500000000000002,0.1456507096933758
0.0825,0.07500000000000002,0.12916860766970506
0.0835,0.07500000000000002,0.1149272698855176
0.0845,0.07500000000000002,0.10163277971594546
0.0855,0.07500000000000002,0.0890394196853011
0.08650000000000001,0.07500000000000002,0.07866936223610765
0.08750000000000001,0.07500000000000002,0.0687834655319819
0.08850000000000001,0.07500000000000002,0.05949361718743406
0.08950000000000001,0.07500000000000002,0.05181351615533949
0.09050000000000001,0.07500000000000002,0.04453272922746412
0.09150000000000001,0.07500000000000002,0.0378655846799826
0.09250000000000001,0.07500000000000002,0.03201692492551187
0.09350000000000001,0.07500000000000002,0.026623854449630616
0.0945,0.07500000000000002,0.021727151197014568
0.0955,0.07500000000000002,0.017164823988705377
0.0965,0.07500000000000002,0.013045136596811698
0.0975,0.07500000000000002,0.009117043648459704
0.0985,0.07500000000000002,0.005335595961123182
0.0995,0.07500000000000002,0.001778531987034669
5.0E-4,0.07700000000000003,10.385960996338754
0.0015,0.07700000000000003,10.37492657933626
0.0025000000000000005,0.07700000000000003,10.347883909782759
0.0035000000000000005,0.07700000000000003,10.309787221813204
0.0045,0.07700000000000003,10.258323282649398
0.0055000000000000005,0.07700000000000003,10.193305824778298
0.006500000000000001,0.07700000000000003,10.119091672938618
0.0075,0.07700000000000003,10.027920497572543
0.0085,0.07700000000000003,9.928823489228659
0.009500000000000001,0.07700000000000003,9.817207395267072
0.0105,0.07700000000000003,9.693146106591291
0.011500000000000002,0.07700000000000003,9.562937789425591
0.0125,0.07700000000000003,9.417693497064619
0.013500000000000002,0.07700000000000003,9.264804341733628
0.014499999999999999,0.07700000000000003,9.105526399883612
0.0155,0.07700000000000003,8.933990528407099
0.0165,0.07700000000000003,8.756581474420999
0.017499999999999998,0.07700000000000003,8.571131722744722
0.0185,0.07700000000000003,8.381101304869004
0.019500000000000003,0.07700000000000003,8.18390736329284
0.0205,0.07700000000000003,7.978712339750622
0.021500000000000002,0.07700000000000003,7.775942182624915
0.022500000000000003,0.07700000000000003,7.563777071701779
0.0235,0.07700000000000003,7.349448417150693
0.0245,0.07700000000000003,7.132324893532479
0.025500000000000002,0.07700000000000003,6.91263461973127
0.026500000000000003,0.07700000000000003,6.693590410729465
0.027500000000000004,0.07700000000000003,6.471086353875323
0.028499999999999998,0.07700000000000003,6.251698330384903
0.0295,0.07700000000000003,6.029303321135969
0.0305,0.07700000000000003,5.811329966098865
0.0315,0.07700000000000003,5.591350544089302
0.0325,0.07700000000000003,5.376749441577002
0.0335,0.07700000000000003,5.16115947409995
0.034499999999999996,0.07700000000000003,4.95171243955366
0.0355,0.07700000000000003,4.742291198685712
0.0365,0.07700000000000003,4.539512181793586
0.037500000000000006,0.07700000000000003,4.337755866955831
0.038500000000000006,0.07700000000000003,4.142943266783749
0.03950000000000001,0.07700000000000003,3.950059161003184
0.04050000000000001,0.07700000000000003,3.7642746368083184
0.0415,0.07700000000000003,3.581203338403923
0.0425,0.07700000000000003,3.405260832314748
0.043500000000000004,0.07700000000000003,3.2326920927554745
0.044500000000000005,0.07700000000000003,3.067168109042254
0.045500000000000006,0.07700000000000003,2.9055575688676223
0.04650000000000001,0.07700000000000003,2.75081106210201
0.0475,0.07700000000000003,2.6004002507122355
0.0485,0.07700000000000003,2.456594700128194
0.0495,0.07700000000000003,2.3174349197068027
0.0505,0.07700000000000003,2.184561180456486
0.051500000000000004,0.07700000000000003,2.056540118073492
0.052500000000000005,0.07700000000000003,1.9344405778302087
0.053500000000000006,0.07700000000000003,1.8173084802825672
0.05450000000000001,0.07700000000000003,1.7057017955200582
0.05550000000000001,0.07700000000000003,1.5990967064049315
0.056499999999999995,0.07700000000000003,1.4976019942209413
0.057499999999999996,0.07700000000000003,1.4010733761597693
0.058499999999999996,0.07700000000000003,1.3092329572574475
0.0595,0.07700000000000003,1.222263519497109
0.0605,0.07700000000000003,1.1395623293859318
0.0615,0.07700000000000003,1.061589064737672
0.0625,0.07700000000000003,0.9874704373043527
0.0635,0.07700000000000003,0.9179023056488295
0.0645,0.07700000000000003,0.8517845758167286
0.0655,0.07700000000000003,0.7900154891535167
0.0665,0.07700000000000003,0.7313232021523464
0.0675,0.07700000000000003,0.6767218479184696
0.0685,0.07700000000000003,0.6249277796948984
0.06949999999999999,0.07700000000000003,0.5768485883726397
0.0705,0.07700000000000003,0.5313431450157626
0.0715,0.07700000000000003,0.4891640429018085
0.0725,0.07700000000000003,0.4494212495743679
0.0735,0.07700000000000003,0.4124492364482826
0.0745,0.07700000000000003,0.37829060718247914
0.07550000000000001,0.07700000000000003,0.3459470807366767
0.07650000000000001,0.07700000000000003,0.31567225121442144
0.07750000000000001,0.07700000000000003,0.2882682749571512
0.07850000000000001,0.07700000000000003,0.2626451871812695
0.07950000000000002,0.07700000000000003,0.23822652266301525
0.08050000000000002,0.07700000000000003,0.21646707368404025
0.0815,0.07700000000000003,0.19612132307100413
0.0825,0.07700000000000003,0.1767458530259262
0.0835,0.07700000000000003,0.1597731315641125
0.0845,0.07700000000000003,0.14367270582667613
0.0855,0.07700000000000003,0.12823391423104302
0.08650000000000001,0.07700000000000003,0.11507965275642798
0.08750000000000001,0.07700000000000003,0.10239277331058458
0.08850000000000001,0.07700000000000003,0.09030706067190315
0.08950000000000001,0.07700000000000003,0.07984392436459628
0.09050000000000001,0.07700000000000003,0.06979813487847475
0.09150000000000001,0.07700000000000003,0.06037355016241176
0.09250000000000001,0.07700000000000003,0.0517968395183984
0.09350000000000001,0.07700000000000003,0.043695519629202435
0.0945,0.07700000000000003,0.03610412974393139
0.0955,0.07700000000000003,0.028870322818405823
0.0965,0.07700000000000003,0.022114124168772783
0.0975,0.07700000000000003,0.015563065075371425
0.0985,0.07700000000000003,0.009171352955527384
0.0995,0.07700000000000003,0.003057117651832744
5.0E-4,0.07900000000000003,9.701305784539016
0.0015,0.07900000000000003,9.69150099283822
0.0025000000000000005,0.07900000000000003,9.667471140060961
0.0035000000000000005,0.07900000000000003,9.633617562948919
0.0045,0.07900000000000003,9.587872038300125
0.0055000000000000005,0.07900000000000003,9.530074073329601
0.006500000000000001,0.07900000000000003,9.464087876499784
0.0075,0.07900000000000003,9.382998468406086
0.0085,0.07900000000000003,9.294843556403018
0.009500000000000001,0.07900000000000003,9.195496074105238
0.0105,0.07900000000000003,9.085006079215546
0.011500000000000002,0.07900000000000003,8.969189084377318
0.0125,0.07900000000000003,8.839674289626206
0.013500000000000002,0.07900000000000003,8.703115181356393
0.014499999999999999,0.07900000000000003,8.553440107259284
0.0155,0.07900000000000003,8.408162019827277
0.0165,0.07900000000000003,8.249344015973017
0.017499999999999998,0.07900000000000003,8.083298537760417
0.0185,0.07900000000000003,7.913831081804603
0.019500000000000003,0.07900000000000003,7.735089041807942
0.0205,0.07900000000000003,7.55107085322615
0.021500000000000002,0.07900000000000003,7.363454713802918
0.022500000000000003,0.07900000000000003,7.176213680808603
0.0235,0.07900000000000003,6.987350077592063
0.0245,0.07900000000000003,6.787099850426403
0.025500000000000002,0.07900000000000003,6.594586008093843
0.026500000000000003,0.07900000000000003,6.395653310057468
0.027500000000000004,0.07900000000000003,6.1917831785648305
0.028499999999999998,0.07900000000000003,5.996113057545102
0.0295,0.07900000000000003,5.7918935904239905
0.0305,0.07900000000000003,5.596462406951391
0.0315,0.07900000000000003,5.393895407651852
0.0325,0.07900000000000003,5.2005619070071125
0.0335,0.07900000000000003,5.00146354165371
0.034499999999999996,0.07900000000000003,4.811841911619076
0.0355,0.07900000000000003,4.617774769133584
0.0365,0.07900000000000003,4.433284496058647
0.037500000000000006,0.07900000000000003,4.2455968076232145
0.038500000000000006,0.07900000000000003,4.067450506684378
0.03950000000000001,0.07900000000000003,3.8872672377643043
0.04050000000000001,0.07900000000000003,3.716465196067215
0.0415,0.07900000000000003,3.5446900950123394
0.0425,0.07900000000000003,3.3820236790882956
0.043500000000000004,0.07900000000000003,3.219343940951981
0.044500000000000005,0.07900000000000003,3.0654049461378365
0.045500000000000006,0.07900000000000003,2.9123033801660094
0.04650000000000001,0.07900000000000003,2.7674969542683887
0.0475,0.07900000000000003,2.6242681901685003
0.0485,0.07900000000000003,2.488828985856186
0.0495,0.07900000000000003,2.3555979568376304
0.0505,0.07900000000000003,2.2296083704399066
0.051500000000000004,0.07900000000000003,2.1063505993832337
0.052500000000000005,0.07900000000000003,1.9897599274179314
0.053500000000000006,0.07900000000000003,1.8763228056272487
0.05450000000000001,0.07900000000000003,1.7689666773385053
0.05550000000000001,0.07900000000000003,1.6650906660213367
0.056499999999999995,0.07900000000000003,1.5667101468000983
0.057499999999999996,0.07900000000000003,1.4720491276131313
0.058499999999999996,0.07900000000000003,1.3823089158514543
0.0595,0.07900000000000003,1.296449145351759
0.0605,0.07900000000000003,1.214954484119842
0.0615,0.07900000000000003,1.137431895094339
0.0625,0.07900000000000003,1.0637439524423244
0.0635,0.07900000000000003,0.994059130017451
0.0645,0.07900000000000003,0.9277074616617629
0.0655,0.07900000000000003,0.8653332465171768
0.0665,0.07900000000000003,0.8058187363564654
0.0675,0.07900000000000003,0.7502421953258078
0.0685,0.07900000000000003,0.6970588562681165
0.06949999999999999,0.07900000000000003,0.6477595645964394
0.0705,0.07900000000000003,0.6004129294297889
0.0715,0.07900000000000003,0.5568625019731531
0.0725,0.07900000000000003,0.5148617408981764
0.0735,0.07900000000000003,0.4765210554474482
0.0745,0.07900000000000003,0.43936567961085965
0.07550000000000001,0.07900000000000003,0.40576999779795797
0.07650000000000001,0.07900000000000003,0.372930197800912
0.07750000000000001,0.07900000000000003,0.3438357674853305
0.07850000000000001,0.07900000000000003,0.3148635637134692
0.07950000000000002,0.07900000000000003,0.28829769422225593
0.08050000000000002,0.07900000000000003,0.26419104371015445
0.0815,0.07900000000000003,0.24138054076402557
0.0825,0.07900000000000003,0.2193971575949912
0.0835,0.07900000000000003,0.20006275166976686
0.0845,0.07900000000000003,0.18150890883454965
0.0855,0.07900000000000003,0.16440456579310686
0.08650000000000001,0.07900000000000003,0.1478602074421763
0.08750000000000001,0.07900000000000003,0.1326949561170234
0.08850000000000001,0.07900000000000003,0.11813329283985625
0.08950000000000001,0.07900000000000003,0.10513822665471882
0.09050000000000001,0.07900000000000003,0.09261698916543211
0.09150000000000001,0.07900000000000003,0.08071774152101686
0.09250000000000001,0.07900000000000003,0.06967724002331441
0.09350000000000001,0.07900000000000003,0.05913574878541385
0.0945,0.07900000000000003,0.049111135676443575
0.0955,0.07900000000000003,0.039463660365440086
0.0965,0.07900000000000003,0.03032299321859923
0.0975,0.07900000000000003,0.021398434701667246
0.0985,0.07900000000000003,0.01264445154899217
0.0995,0.07900000000000003,0.004214817182997323
5.0E-4,0.08100000000000003,9.1095126921566
0.0015,0.08100000000000003,9.100746752820664
0.0025000000000000005,0.08100000000000003,9.079264201118301
0.0035000000000000005,0.08100000000000003,9.048999994921422
0.0045,0.08100000000000003,9.008081771828154
0.0055000000000000005,0.08100000000000003,8.956379247933521
0.006500000000000001,0.08100000000000003,8.897312335439619
0.0075,0.08100000000000003,8.824767531879871
0.0085,0.08100000000000003,8.745896342191905
0.009500000000000001,0.08100000000000003,8.656902464928638
0.0105,0.08100000000000003,8.557755225981133
0.011500000000000002,0.08100000000000003,8.454313455657264
0.0125,0.08100000000000003,8.338068875548872
0.013500000000000002,0.08100000000000003,8.215025419530583
0.014499999999999999,0.08100000000000003,8.082714017693885
0.0155,0.08100000000000003,7.9507888503880455
0.0165,0.08100000000000003,7.807234603265084
0.017499999999999998,0.08100000000000003,7.657390475522954
0.0185,0.08100000000000003,7.501797130482131
0.019500000000000003,0.08100000000000003,7.344967073679974
0.0205,0.08100000000000003,7.18022476272105
0.021500000000000002,0.08100000000000003,7.0143878768013375
0.022500000000000003,0.08100000000000003,6.842166186571884
0.0235,0.08100000000000003,6.669071857628381
0.0245,0.08100000000000003,6.49113515771625
0.025500000000000002,0.08100000000000003,6.313223767580319
0.026500000000000003,0.08100000000000003,6.131703568080389
0.027500000000000004,0.08100000000000003,5.950824945549633
0.028499999999999998,0.08100000000000003,5.7675645015346095
0.0295,0.08100000000000003,5.585592213071327
0.0305,0.08100000000000003,5.402307102932549
0.0315,0.08100000000000003,5.220993869187509
0.0325,0.08100000000000003,5.039338344922939
0.0335,0.08100000000000003,4.860252417211315
0.034499999999999996,0.08100000000000003,4.681698258464858
0.0355,0.08100000000000003,4.50624205392404
0.0365,0.08100000000000003,4.332096485654719
0.037500000000000006,0.08100000000000003,4.161495342459184
0.038500000000000006,0.08100000000000003,3.9928877676264256
0.03950000000000001,0.08100000000000003,3.8281840900903
0.04050000000000001,0.08100000000000003,3.66606120426143
0.0415,0.08100000000000003,3.5081138728358767
0.0425,0.08100000000000003,3.3532394231867415
0.043500000000000004,0.08100000000000003,3.202727588534378
0.044500000000000005,0.08100000000000003,3.055688241924462
0.045500000000000006,0.08100000000000003,2.9131190741135393
0.04650000000000001,0.08100000000000003,2.774334095427136
0.0475,0.08100000000000003,2.6400542529127744
0.0485,0.08100000000000003,2.5097879574462403
0.0495,0.08100000000000003,2.3839975326342957
0.0505,0.08100000000000003,2.262373883222086
0.051500000000000004,0.08100000000000003,2.145141744556535
0.052500000000000005,0.08100000000000003,2.032160477192507
0.053500000000000006,0.08100000000000003,1.923440424371535
0.05450000000000001,0.08100000000000003,1.8189938207510357
0.05550000000000001,0.08100000000000003,1.7186410038768776
0.056499999999999995,0.08100000000000003,1.622530588953895
0.057499999999999996,0.08100000000000003,1.5303176279482662
0.058499999999999996,0.08100000000000003,1.442270273727747
0.0595,0.08100000000000003,1.357902633063149
0.0605,0.08100000000000003,1.2775856874160136
0.0615,0.08100000000000003,1.2007159952152986
0.0625,0.08100000000000003,1.1277512124386173
0.0635,0.08100000000000003,1.0579918027873298
0.0645,0.08100000000000003,0.9919668599425081
0.0655,0.08100000000000003,0.9288966982380126
0.0665,0.08100000000000003,0.8693853482197877
0.0675,0.08100000000000003,0.8125643384929548
0.0685,0.08100000000000003,0.7591258632418901
0.06949999999999999,0.08100000000000003,0.7081086166152804
0.0705,0.08100000000000003,0.6602950675234467
0.0715,0.08100000000000003,0.614633379389052
0.0725,0.08100000000000003,0.5719959230646209
0.0735,0.08100000000000003,0.5312372708558254
0.0745,0.08100000000000003,0.4933509807323917
0.07550000000000001,0.08100000000000003,0.457030552216766
0.07650000000000001,0.08100000000000003,0.4235234325033748
0.07750000000000001,0.08100000000000003,0.39116218363418576
0.07850000000000001,0.08100000000000003,0.36164246000103495
0.07950000000000002,0.08100000000000003,0.3329228478782183
0.08050000000000002,0.08100000000000003,0.30651371920082404
0.0815,0.08100000000000003,0.2816430596151678
0.0825,0.08100000000000003,0.2583163279424219
0.0835,0.08100000000000003,0.23595644662641643
0.0845,0.08100000000000003,0.21526825499825714
0.0855,0.08100000000000003,0.19589935044598367
0.08650000000000001,0.08100000000000003,0.17715004330115447
0.08750000000000001,0.08100000000000003,0.1597890782311679
0.08850000000000001,0.08100000000000003,0.14304435801473933
0.08950000000000001,0.08100000000000003,0.12777098489292513
0.09050000000000001,0.08100000000000003,0.11305222271946205
0.09150000000000001,0.08100000000000003,0.09895717893198838
0.09250000000000001,0.08100000000000003,0.0857015977541808
0.09350000000000001,0.08100000000000003,0.07298234030659353
0.0945,0.08100000000000003,0.06077934785281685
0.0955,0.08100000000000003,0.04896837844681905
0.0965,0.08100000000000003,0.03768979514491196
0.0975,0.08100000000000003,0.026635869521595114
0.0985,0.08100000000000003,0.01576214175522641
0.0995,0.08100000000000003,0.005254047251746103
5.0E-4,0.08300000000000003,8.60073548449589
0.0015,0.08300000000000003,8.592843459341438
0.0025000000000000005,0.08300000000000003,8.573504503205502
0.0035000000000000005,0.08300000000000003,8.546262674174901
