% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.028499999999999998,-0.08900000000000001,0.8462053833078521
0.0295,-0.08900000000000001,0.8523763115542144
0.0305,-0.08900000000000001,0.857102085162594
0.0315,-0.08900000000000001,0.8600482218097452
0.0325,-0.08900000000000001,0.8614083098369193
0.0335,-0.08900000000000001,0.861307713395651
0.034499999999999996,-0.08900000000000001,0.8595143509175797
0.0355,-0.08900000000000001,0.8565787573448784
0.0365,-0.08900000000000001,0.8518766271448781
0.037500000000000006,-0.08900000000000001,0.8463446882405301
0.038500000000000006,-0.08900000000000001,0.839003477346836
0.03950000000000001,-0.08900000000000001,0.8311338573983965
0.04050000000000001,-0.08900000000000001,0.8214408176166069
0.0415,-0.08900000000000001,0.8115054120322773
0.0425,-0.08900000000000001,0.7997581706030811
0.043500000000000004,-0.08900000000000001,0.788035647605318
0.044500000000000005,-0.08900000000000001,0.7745354847338387
0.045500000000000006,-0.08900000000000001,0.7613053254298864
0.04650000000000001,-0.08900000000000001,0.7463510802032827
0.0475,-0.08900000000000001,0.7318882514227908
0.0485,-0.08900000000000001,0.7157709785930014
0.0495,-0.08900000000000001,0.700341330692859
0.0505,-0.08900000000000001,0.6833397845499616
0.051500000000000004,-0.08900000000000001,0.6671962270792007
0.052500000000000005,-0.08900000000000001,0.6495732065055394
0.053500000000000006,-0.08900000000000001,0.6329526770722039
0.05450000000000001,-0.08900000000000001,0.6149522277825463
0.05550000000000001,-0.08900000000000001,0.5980734376387566
0.056499999999999995,-0.08900000000000001,0.5799188757390911
0.057499999999999996,-0.08900000000000001,0.56298078887615
0.058499999999999996,-0.08900000000000001,0.5448734848204257
0.0595,-0.08900000000000001,0.5280544672310025
0.0605,-0.08900000000000001,0.5101733110989413
0.0615,-0.08900000000000001,0.49363087297330005
0.0625,-0.08900000000000001,0.47613233109507147
0.0635,-0.08900000000000001,0.46000337443025524
0.0645,-0.08900000000000001,0.4430220463182861
0.0655,-0.08900000000000001,0.4274235217296335
0.0665,-0.08900000000000001,0.411073131451308
0.0675,-0.08900000000000001,0.39610298556564605
0.0685,-0.08900000000000001,0.38047775560734576
0.06949999999999999,-0.08900000000000001,0.36621599440241764
0.0705,-0.08900000000000001,0.3513924324636066
0.0715,-0.08900000000000001,0.3379021943194517
0.0725,-0.08900000000000001,0.32394090511440465
0.0735,-0.08900000000000001,0.31126957080443785
0.0745,-0.08900000000000001,0.298217520416417
0.07550000000000001,-0.08900000000000001,0.28639766685852575
0.07650000000000001,-0.08900000000000001,0.2742900258723667
0.07750000000000001,-0.08900000000000001,0.26334073599383406
0.07850000000000001,-0.08900000000000001,0.2522025460498393
0.07950000000000002,-0.08900000000000001,0.24213404737247415
0.08050000000000002,-0.08900000000000001,0.2319775932712379
0.0815,-0.08900000000000001,0.22279552157850077
0.0825,-0.08900000000000001,0.2136217493442616
0.0835,-0.08900000000000001,0.20532351296166337
0.0845,-0.08900000000000001,0.19713595282565533
0.0855,-0.08900000000000001,0.18971437465908803
0.08650000000000001,-0.08900000000000001,0.18248001066486852
0.08750000000000001,-0.08900000000000001,0.1759555700520021
0.08850000000000001,-0.08900000000000001,0.16952895600595733
0.08950000000000001,-0.08900000000000001,0.16396225184723612
0.09050000000000001,-0.08900000000000001,0.15839992100139832
0.09150000000000001,-0.08900000000000001,0.15371759599841092
0.09250000000000001,-0.08900000000000001,0.1493925661704664
0.09350000000000001,-0.08900000000000001,0.14504227800536684
0.0945,-0.08900000000000001,0.14162703525966838
0.0955,-0.08900000000000001,0.13841993951229856
0.0965,-0.08900000000000001,0.1354486490606454
0.0975,-0.08900000000000001,0.13314172097847318
0.0985,-0.08900000000000001,0.13109508437711023
0.0995,-0.08900000000000001,0.12939813924567586
5.0E-4,-0.08700000000000002,0.026533929368248593
0.0015,-0.08700000000000002,0.079332820582266
0.0025000000000000005,-0.08700000000000002,0.13205316638756295
0.0035000000000000005,-0.08700000000000002,0.18457228245793014
0.0045,-0.08700000000000002,0.23601066613650487
0.0055000000000000005,-0.08700000000000002,0.2871302622122321
0.006500000000000001,-0.08700000000000002,0.33789232941272235
0.0075,-0.08700000000000002,0.3866776355875541
0.0085,-0.08700000000000002,0.43469364240138675
0.009500000000000001,-0.08700000000000002,0.48260649586067245
0.0105,-0.08700000000000002,0.5275110385964761
0.011500000000000002,-0.08700000000000002,0.5723652356490606
0.0125,-0.08700000000000002,0.6151529949937791
0.013500000000000002,-0.08700000000000002,0.6547509520098256
0.014499999999999999,-0.08700000000000002,0.6948234288815398
0.0155,-0.08700000000000002,0.7312264580215821
0.0165,-0.08700000000000002,0.767236432312912
0.017499999999999998,-0.08700000000000002,0.7997513978304465
0.0185,-0.08700000000000002,0.8314556870885949
0.019500000000000003,-0.08700000000000002,0.8600399571081215
0.0205,-0.08700000000000002,0.8872215846045519
0.021500000000000002,-0.08700000000000002,0.9117076993895826
0.022500000000000003,-0.08700000000000002,0.93437479891165
0.0235,-0.08700000000000002,0.9545297009452709
0.0245,-0.08700000000000002,0.9726831322998281
0.025500000000000002,-0.08700000000000002,0.988444539609598
0.026500000000000003,-0.08700000000000002,1.0021419256506003
0.027500000000000004,-0.08700000000000002,1.0135490363594546
0.028499999999999998,-0.08700000000000002,1.0228937672502756
0.0295,-0.08700000000000002,1.0300656252121565
0.0305,-0.08700000000000002,1.035218232077643
0.0315,-0.08700000000000002,1.0383361092092234
0.0325,-0.08700000000000002,1.0395100150569365
0.0335,-0.08700000000000002,1.0388083846324532
0.034499999999999996,-0.08700000000000002,1.036263464995407
0.0355,-0.08700000000000002,1.0320191815860094
0.0365,-0.08700000000000002,1.0260533946206012
0.037500000000000006,-0.08700000000000002,1.0185767348685584
0.038500000000000006,-0.08700000000000002,1.0095170392690547
0.03950000000000001,-0.08700000000000002,0.9991425409655809
0.04050000000000001,-0.08700000000000002,0.9873358168886983
0.0415,-0.08700000000000002,0.9744134339127147
0.0425,-0.08700000000000002,0.960217746697206
0.043500000000000004,-0.08700000000000002,0.9451044796842706
0.044500000000000005,-0.08700000000000002,0.9288809570362512
0.045500000000000006,-0.08700000000000002,0.9119331940500175
0.04650000000000001,-0.08700000000000002,0.8940387164617585
0.0475,-0.08700000000000002,0.8756054522406979
0.0485,-0.08700000000000002,0.856386298227778
0.0495,-0.08700000000000002,0.8368033443997211
0.0505,-0.08700000000000002,0.8165898754834161
0.051500000000000004,-0.08700000000000002,0.7961751196786836
0.052500000000000005,-0.08700000000000002,0.7752775374398515
0.053500000000000006,-0.08700000000000002,0.754327259025157
0.05450000000000001,-0.08700000000000002,0.7330324184936756
0.05550000000000001,-0.08700000000000002,0.7118186266878087
0.056499999999999995,-0.08700000000000002,0.6903878525032775
0.057499999999999996,-0.08700000000000002,0.6691565782345092
0.058499999999999996,-0.08700000000000002,0.6478243998469833
0.0595,-0.08700000000000002,0.6267948478190515
0.0605,-0.08700000000000002,0.605768549790428
0.0615,-0.08700000000000002,0.5851330032685206
0.0625,-0.08700000000000002,0.5645928622202896
0.0635,-0.08700000000000002,0.5445172375231152
0.0645,-0.08700000000000002,0.5246173119191484
0.0655,-0.08700000000000002,0.5052422564372583
0.0665,-0.08700000000000002,0.4861115949867197
0.0675,-0.08700000000000002,0.4675540290488434
0.0685,-0.08700000000000002,0.44929813505197974
0.06949999999999999,-0.08700000000000002,0.43165317569667155
0.0705,-0.08700000000000002,0.4143555999772107
0.0715,-0.08700000000000002,0.39769869457476414
0.0725,-0.08700000000000002,0.3814226756305843
0.0735,-0.08700000000000002,0.3658121946491642
0.0745,-0.08700000000000002,0.3506018753533253
0.07550000000000001,-0.08700000000000002,0.3360816383754034
0.07650000000000001,-0.08700000000000002,0.321964823771412
0.07750000000000001,-0.08700000000000002,0.3085647243965287
0.07850000000000001,-0.08700000000000002,0.29555696488525696
0.07950000000000002,-0.08700000000000002,0.2832942630822367
0.08050000000000002,-0.08700000000000002,0.27140355773148667
0.0815,-0.08700000000000002,0.26028031932607953
0.0825,-0.08700000000000002,0.24951084574238366
0.0835,-0.08700000000000002,0.23951015219526942
0.0845,-0.08700000000000002,0.22985086589234344
0.0855,-0.08700000000000002,0.22096406860048218
0.08650000000000001,-0.08700000000000002,0.2124255365086292
0.08750000000000001,-0.08700000000000002,0.20464163174306432
0.08850000000000001,-0.08700000000000002,0.19730042597350553
0.08950000000000001,-0.08700000000000002,0.1905522438933067
0.09050000000000001,-0.08700000000000002,0.18401312683029394
0.09150000000000001,-0.08700000000000002,0.1783284607130808
0.09250000000000001,-0.08700000000000002,0.17315196922122925
0.09350000000000001,-0.08700000000000002,0.16804500684787044
0.0945,-0.08700000000000002,0.16404330802810504
0.0955,-0.08700000000000002,0.1602546570875938
0.0965,-0.08700000000000002,0.15677729287974207
0.0975,-0.08700000000000002,0.15406460709896483
0.0985,-0.08700000000000002,0.15167037042833761
0.0995,-0.08700000000000002,0.14969483725177907
5.0E-4,-0.08500000000000002,0.031667030131377734
0.0015,-0.08500000000000002,0.0947164007661346
0.0025000000000000005,-0.08500000000000002,0.15762033269424203
0.0035000000000000005,-0.08500000000000002,0.22029269340341148
0.0045,-0.08500000000000002,0.2816771299891995
0.0055000000000000005,-0.08500000000000002,0.34262624235343486
0.006500000000000001,-0.08500000000000002,0.4032860867423795
0.0075,-0.08500000000000002,0.4612787375626782
0.0085,-0.08500000000000002,0.5185751973747427
0.009500000000000001,-0.08500000000000002,0.575543819022981
0.0105,-0.08500000000000002,0.628942250391652
0.011500000000000002,-0.08500000000000002,0.6809778824949898
0.0125,-0.08500000000000002,0.7329329335341239
0.013500000000000002,-0.08500000000000002,0.7805894749774168
0.014499999999999999,-0.08500000000000002,0.8283959176979324
0.0155,-0.08500000000000002,0.8716440356109398
0.0165,-0.08500000000000002,0.9128486923899246
0.017499999999999998,-0.08500000000000002,0.9527798426403173
0.0185,-0.08500000000000002,0.9888238652404002
0.019500000000000003,-0.08500000000000002,1.0246421559217713
0.0205,-0.08500000000000002,1.05482017145749
0.021500000000000002,-0.08500000000000002,1.084901344023759
0.022500000000000003,-0.08500000000000002,1.11024673177821
0.0235,-0.08500000000000002,1.1346842935195953
0.0245,-0.08500000000000002,1.1549503778169952
0.025500000000000002,-0.08500000000000002,1.1737834354639547
0.026500000000000003,-0.08500000000000002,1.1889695642839013
0.027500000000000004,-0.08500000000000002,1.202311250822308
0.028499999999999998,-0.08500000000000002,1.2125032829414255
0.0295,-0.08500000000000002,1.22053761621939
0.0305,-0.08500000000000002,1.2259175068442032
0.0315,-0.08500000000000002,1.2288947630897804
0.0325,-0.08500000000000002,1.2297141456136245
0.0335,-0.08500000000000002,1.2279459344513148
0.034499999999999996,-0.08500000000000002,1.2245127013417296
0.0355,-0.08500000000000002,1.2183624595380662
0.0365,-0.08500000000000002,1.2110281653423993
0.037500000000000006,-0.08500000000000002,1.2008999090236514
0.038500000000000006,-0.08500000000000002,1.1900488072741324
0.03950000000000001,-0.08500000000000002,1.1763751985673796
0.04050000000000001,-0.08500000000000002,1.1624133877609781
0.0415,-0.08500000000000002,1.14564418835539
0.0425,-0.08500000000000002,1.1289893235859614
0.043500000000000004,-0.08500000000000002,1.109580540978272
0.044500000000000005,-0.08500000000000002,1.090652322527909
0.045500000000000006,-0.08500000000000002,1.069056395016404
0.04650000000000001,-0.08500000000000002,1.048268072067328
0.0475,-0.08500000000000002,1.0249252911611777
0.0485,-0.08500000000000002,1.002676338399594
0.0495,-0.08500000000000002,0.9780076456959473
0.0505,-0.08500000000000002,0.9546777045560726
0.051500000000000004,-0.08500000000000002,0.9290789178078662
0.052500000000000005,-0.08500000000000002,0.9050230284026901
0.053500000000000006,-0.08500000000000002,0.8788604846110286
0.05450000000000001,-0.08500000000000002,0.8544055778452351
0.05550000000000001,-0.08500000000000002,0.8280131255368803
0.056499999999999995,-0.08500000000000002,0.8034557003255355
0.057499999999999996,-0.08500000000000002,0.7771329304911876
0.058499999999999996,-0.08500000000000002,0.7527378060479492
0.0595,-0.08500000000000002,0.7267493769190486
0.0605,-0.08500000000000002,0.7027493926086792
0.0615,-0.08500000000000002,0.6773252334227828
0.0625,-0.08500000000000002,0.6539217901642322
0.0635,-0.08500000000000002,0.6292580712661494
0.0645,-0.08500000000000002,0.6066223620738783
0.0655,-0.08500000000000002,0.5828831483884999
0.0665,-0.08500000000000002,0.5611579077286919
0.0675,-0.08500000000000002,0.5384772091644321
0.0685,-0.08500000000000002,0.5177788258918224
0.06949999999999999,-0.08500000000000002,0.49626303763851537
0.0705,-0.08500000000000002,0.4766840418684679
0.0715,-0.08500000000000002,0.456414357972587
0.0725,-0.08500000000000002,0.4380264989426566
0.0735,-0.08500000000000002,0.4190604057015004
0.0745,-0.08500000000000002,0.4019178229497904
0.07550000000000001,-0.08500000000000002,0.38429171618233987
0.07650000000000001,-0.08500000000000002,0.36843158563246053
0.07750000000000001,-0.08500000000000002,0.3521671502324765
0.07850000000000001,-0.08500000000000002,0.33760964103609026
0.07950000000000002,-0.08500000000000002,0.32271635186333275
0.08050000000000002,-0.08500000000000002,0.30947095604183217
0.0815,-0.08500000000000002,0.2959358201390332
0.0825,-0.08500000000000002,0.2839909042653586
0.0835,-0.08500000000000002,0.2718322574496967
0.0845,-0.08500000000000002,0.26112016903820284
0.0855,-0.08500000000000002,0.2503802672672027
0.08650000000000001,-0.08500000000000002,0.24085395368244247
0.08750000000000001,-0.08500000000000002,0.23157926521990632
0.08850000000000001,-0.08500000000000002,0.22319368613620666
0.08950000000000001,-0.08500000000000002,0.2152820844125752
0.09050000000000001,-0.08500000000000002,0.2077570636070052
0.09150000000000001,-0.08500000000000002,0.2012455720365684
0.09250000000000001,-0.08500000000000002,0.19521194886628734
0.09350000000000001,-0.08500000000000002,0.18936976594280183
0.0945,-0.08500000000000002,0.1847587120938246
0.0955,-0.08500000000000002,0.1803980801393739
0.0965,-0.08500000000000002,0.17641744775143764
0.0975,-0.08500000000000002,0.1733155878002194
0.0985,-0.08500000000000002,0.17058692650194177
0.0995,-0.08500000000000002,0.1683470518572252
5.0E-4,-0.08300000000000002,0.037302227237272056
0.0015,-0.08300000000000002,0.1115896676212297
0.0025000000000000005,-0.08300000000000002,0.18567151337433999
0.0035000000000000005,-0.08300000000000002,0.259493764718124
0.0045,-0.08300000000000002,0.3317531217969801
0.0055000000000000005,-0.08300000000000002,0.40350027661623034
0.006500000000000001,-0.08300000000000002,0.47499539541280283
0.0075,-0.08300000000000002,0.5430766645890244
0.0085,-0.08300000000000002,0.6104850467096521
0.009500000000000001,-0.08300000000000002,0.6773262149758774
0.0105,-0.08300000000000002,0.7400841537730972
0.011500000000000002,-0.08300000000000002,0.801397650083335
0.0125,-0.08300000000000002,0.861742695476602
0.013500000000000002,-0.08300000000000002,0.9179965342623179
0.014499999999999999,-0.08300000000000002,0.9746735609228775
0.0155,-0.08300000000000002,1.0238446889414792
0.0165,-0.08300000000000002,1.072675725827967
0.017499999999999998,-0.08300000000000002,1.117547335814537
0.0185,-0.08300000000000002,1.1622027242645951
0.019500000000000003,-0.08300000000000002,1.2003804666498015
0.0205,-0.08300000000000002,1.238328957212573
0.021500000000000002,-0.08300000000000002,1.2704262661058316
0.022500000000000003,-0.08300000000000002,1.302205734952552
0.0235,-0.08300000000000002,1.327987858292282
0.0245,-0.08300000000000002,1.3531173897901647
0.025500000000000002,-0.08300000000000002,1.3728103290164948
0.026500000000000003,-0.08300000000000002,1.3912011461583678
0.027500000000000004,-0.08300000000000002,1.405019654506627
0.028499999999999998,-0.08300000000000002,1.416824249023028
0.0295,-0.08300000000000002,1.424983488306226
0.0305,-0.08300000000000002,1.430433049777458
0.0315,-0.08300000000000002,1.4332587725634458
0.0325,-0.08300000000000002,1.4327713544483105
