% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.0325,0.07700000000000003,3.4083990120931604
0.0335,0.07700000000000003,3.2717334225673067
0.034499999999999996,0.07700000000000003,3.1389619268169096
0.0355,0.07700000000000003,3.0062067820511817
0.0365,0.07700000000000003,2.877662238854885
0.037500000000000006,0.07700000000000003,2.7497660012398377
0.038500000000000006,0.07700000000000003,2.6262714844904727
0.03950000000000001,0.07700000000000003,2.5039994681478004
0.04050000000000001,0.07700000000000003,2.3862279789593295
0.0415,0.07700000000000003,2.2701764427283324
0.0425,0.07700000000000003,2.1586439507541737
0.043500000000000004,0.07700000000000003,2.0492501380383135
0.044500000000000005,0.07700000000000003,1.9443220976496014
0.045500000000000006,0.07700000000000003,1.8418748455579268
0.04650000000000001,0.07700000000000003,1.7437788032342298
0.0475,0.07700000000000003,1.6484312207367384
0.0485,0.07700000000000003,1.5572708083221363
0.0495,0.07700000000000003,1.4690554166128562
0.0505,0.07700000000000003,1.3848248370563943
0.051500000000000004,0.07700000000000003,1.3036704393492797
0.052500000000000005,0.07700000000000003,1.2262697799240851
0.053500000000000006,0.07700000000000003,1.1520180540618494
0.05450000000000001,0.07700000000000003,1.0812689670491693
0.05550000000000001,0.07700000000000003,1.0136904636481283
0.056499999999999995,0.07700000000000003,0.949351501883321
0.057499999999999996,0.07700000000000003,0.8881606188017487
0.058499999999999996,0.07700000000000003,0.8299416527780915
0.0595,0.07700000000000003,0.7748104719474481
0.0605,0.07700000000000003,0.7223849948563767
0.0615,0.07700000000000003,0.6729566179002747
0.0625,0.07700000000000003,0.6259717510645691
0.0635,0.07700000000000003,0.5818715091276344
0.0645,0.07700000000000003,0.5399585266667055
0.0655,0.07700000000000003,0.5008022118247261
0.0665,0.07700000000000003,0.4635963246607598
0.0675,0.07700000000000003,0.42898373877557816
0.0685,0.07700000000000003,0.3961507319777507
0.06949999999999999,0.07700000000000003,0.3656726392219684
0.0705,0.07700000000000003,0.3368260824188652
0.0715,0.07700000000000003,0.3100881413006694
0.0725,0.07700000000000003,0.2848946114575995
0.0735,0.07700000000000003,0.2614575191431296
0.0745,0.07700000000000003,0.23980387143104384
0.07550000000000001,0.07700000000000003,0.21930084357316812
0.07650000000000001,0.07700000000000003,0.2001091925289554
0.07750000000000001,0.07700000000000003,0.18273741677157163
0.07850000000000001,0.07700000000000003,0.16649457190571718
0.07950000000000002,0.07700000000000003,0.1510152283125279
0.08050000000000002,0.07700000000000003,0.13722159979970838
0.0815,0.07700000000000003,0.12432413506878473
0.0825,0.07700000000000003,0.11204174518283384
0.0835,0.07700000000000003,0.10128249227518825
0.0845,0.07700000000000003,0.09107620020708451
0.0855,0.07700000000000003,0.08128932756326178
0.08650000000000001,0.07700000000000003,0.07295065150962125
0.08750000000000001,0.07700000000000003,0.0649082556643952
0.08850000000000001,0.07700000000000003,0.05724694812798767
0.08950000000000001,0.07700000000000003,0.050614215128111546
0.09050000000000001,0.07700000000000003,0.04424604429697281
0.09150000000000001,0.07700000000000003,0.03827166412831203
0.09250000000000001,0.07700000000000003,0.03283476356158361
0.09350000000000001,0.07700000000000003,0.027699220050207685
0.0945,0.07700000000000003,0.022886928522301515
0.0955,0.07700000000000003,0.018301313989480848
0.0965,0.07700000000000003,0.014018462230601002
0.0975,0.07700000000000003,0.009865651394847245
0.0985,0.07700000000000003,0.005813852903662552
0.0995,0.07700000000000003,0.0019379509678813416
5.0E-4,0.07900000000000003,6.149797644715663
0.0015,0.07900000000000003,6.143582245856226
0.0025000000000000005,0.07900000000000003,6.128349375632958
0.0035000000000000005,0.07900000000000003,6.106889104880456
0.0045,0.07900000000000003,6.077890357084114
0.0055000000000000005,0.07900000000000003,6.041251393552859
0.006500000000000001,0.07900000000000003,5.9994217917589685
0.0075,0.07900000000000003,5.948018046533219
0.0085,0.07900000000000003,5.892135376483752
0.009500000000000001,0.07900000000000003,5.829157574710133
0.0105,0.07900000000000003,5.759116373512227
0.011500000000000002,0.07900000000000003,5.685698310223364
0.0125,0.07900000000000003,5.603597014026125
0.013500000000000002,0.07900000000000003,5.517030225899454
0.014499999999999999,0.07900000000000003,5.4221490378822175
0.0155,0.07900000000000003,5.330055163123477
0.0165,0.07900000000000003,5.229378140077974
0.017499999999999998,0.07900000000000003,5.124119516805329
0.0185,0.07900000000000003,5.016691652491076
0.019500000000000003,0.07900000000000003,4.903384495599358
0.0205,0.07900000000000003,4.786732712029275
0.021500000000000002,0.07900000000000003,4.667800135532793
0.022500000000000003,0.07900000000000003,4.549105344411181
0.0235,0.07900000000000003,4.429381982625727
0.0245,0.07900000000000003,4.302440475706141
0.025500000000000002,0.07900000000000003,4.180403174702948
0.026500000000000003,0.07900000000000003,4.05429686849919
0.027500000000000004,0.07900000000000003,3.925060652022091
0.028499999999999998,0.07900000000000003,3.8010225404406417
0.0295,0.07900000000000003,3.671564875070696
0.0305,0.07900000000000003,3.547678229446188
0.0315,0.07900000000000003,3.419268087259473
0.0325,0.07900000000000003,3.2967111930314323
0.0335,0.07900000000000003,3.1704998679262855
0.034499999999999996,0.07900000000000003,3.050295982008926
0.0355,0.07900000000000003,2.927274021637755
0.0365,0.07900000000000003,2.8103229768992684
0.037500000000000006,0.07900000000000003,2.69134504445214
0.038500000000000006,0.07900000000000003,2.578415535140658
0.03950000000000001,0.07900000000000003,2.4641947624496416
0.04050000000000001,0.07900000000000003,2.355920884987167
0.0415,0.07900000000000003,2.247030171164734
0.0425,0.07900000000000003,2.1439135842081294
0.043500000000000004,0.07900000000000003,2.040788552109025
0.044500000000000005,0.07900000000000003,1.9432044032569435
0.045500000000000006,0.07900000000000003,1.8461511126250332
0.04650000000000001,0.07900000000000003,1.7543562309149896
0.0475,0.07900000000000003,1.663561451770845
0.0485,0.07900000000000003,1.5777045869135997
0.0495,0.07900000000000003,1.4932475162203764
0.0505,0.07900000000000003,1.413380900437338
0.051500000000000004,0.07900000000000003,1.3352460217959938
0.052500000000000005,0.07900000000000003,1.2613375134186382
0.053500000000000006,0.07900000000000003,1.189428085976055
0.05450000000000001,0.07900000000000003,1.1213734880117319
0.05550000000000001,0.07900000000000003,1.0555249863843592
0.056499999999999995,0.07900000000000003,0.9931601564501303
0.057499999999999996,0.07900000000000003,0.9331531712286044
0.058499999999999996,0.07900000000000003,0.8762655567996596
0.0595,0.07900000000000003,0.8218378100486544
0.0605,0.07900000000000003,0.7701771690141566
0.0615,0.07900000000000003,0.7210344818347515
0.0625,0.07900000000000003,0.6743226322930711
0.0635,0.07900000000000003,0.6301484183945716
0.0645,0.07900000000000003,0.5880871389297957
0.0655,0.07900000000000003,0.5485472244165965
0.0665,0.07900000000000003,0.5108201181340427
0.0675,0.07900000000000003,0.4755893472746732
0.0685,0.07900000000000003,0.4418756616596611
0.06949999999999999,0.07900000000000003,0.41062412969663864
0.0705,0.07900000000000003,0.3806104148524765
0.0715,0.07900000000000003,0.3530031708229209
0.0725,0.07900000000000003,0.32637828266129304
0.0735,0.07900000000000003,0.3020735692218467
0.0745,0.07900000000000003,0.2785202406407981
0.07550000000000001,0.07900000000000003,0.2572234534376921
0.07650000000000001,0.07900000000000003,0.23640583061864887
0.07750000000000001,0.07900000000000003,0.21796245165472836
0.07850000000000001,0.07900000000000003,0.19959655385956646
0.07950000000000002,0.07900000000000003,0.18275606606799402
0.08050000000000002,0.07900000000000003,0.1674745126530306
0.0815,0.07900000000000003,0.15301460587259777
0.0825,0.07900000000000003,0.13907902224722402
0.0835,0.07900000000000003,0.12682266349906093
0.0845,0.07900000000000003,0.11506111495058792
0.0855,0.07900000000000003,0.10421842522542786
0.08650000000000001,0.07900000000000003,0.0937307178714266
0.08750000000000001,0.07900000000000003,0.08411724634993642
0.08850000000000001,0.07900000000000003,0.07488639799673869
0.08950000000000001,0.07900000000000003,0.06664863813294387
0.09050000000000001,0.07900000000000003,0.05871124511279411
0.09150000000000001,0.07900000000000003,0.051168140425368255
0.09250000000000001,0.07900000000000003,0.044169407304795724
0.09350000000000001,0.07900000000000003,0.037487003984414805
0.0945,0.07900000000000003,0.03113225716414723
0.0955,0.07900000000000003,0.025016583432924816
0.0965,0.07900000000000003,0.019222182705926447
0.0975,0.07900000000000003,0.013564776356049248
0.0985,0.07900000000000003,0.008015500189535554
0.0995,0.07900000000000003,0.002671833396511814
5.0E-4,0.08100000000000003,5.774651468879008
0.0015,0.08100000000000003,5.769094613515472
0.0025000000000000005,0.08100000000000003,5.75547651417961
0.0035000000000000005,0.08100000000000003,5.736291597414527
0.0045,0.08100000000000003,5.710352945691435
0.0055000000000000005,0.08100000000000003,5.677577970163882
0.006500000000000001,0.08100000000000003,5.640134602497385
0.0075,0.08100000000000003,5.594147405312124
0.0085,0.08100000000000003,5.544149820723894
0.009500000000000001,0.08100000000000003,5.4877353184967825
0.0105,0.08100000000000003,5.4248844538707806
0.011500000000000002,0.08100000000000003,5.359311223871542
0.0125,0.08100000000000003,5.285622108113387
0.013500000000000002,0.08100000000000003,5.207623086865664
0.014499999999999999,0.08100000000000003,5.123748981105411
0.0155,0.08100000000000003,5.040119714984488
0.0165,0.08100000000000003,4.94911860745804
0.017499999999999998,0.08100000000000003,4.85413025389721
0.0185,0.08100000000000003,4.755497388578244
0.019500000000000003,0.08100000000000003,4.656080553838336
0.0205,0.08100000000000003,4.5516480270815105
0.021500000000000002,0.08100000000000003,4.446521633471565
0.022500000000000003,0.08100000000000003,4.337347820330818
0.0235,0.08100000000000003,4.227620828924488
0.0245,0.08100000000000003,4.1148241887266055
0.025500000000000002,0.08100000000000003,4.002043592760922
0.026500000000000003,0.08100000000000003,3.886975320494706
0.027500000000000004,0.08100000000000003,3.7723137531217863
0.028499999999999998,0.08100000000000003,3.656142314760479
0.0295,0.08100000000000003,3.540787456780568
0.0305,0.08100000000000003,3.4246003822076134
0.0315,0.08100000000000003,3.3096633085182368
0.0325,0.08100000000000003,3.1945092519321494
0.0335,0.08100000000000003,3.0809840996585107
0.034499999999999996,0.08100000000000003,2.9677960434008455
0.0355,0.08100000000000003,2.856571824991481
0.0365,0.08100000000000003,2.746178437815981
0.037500000000000006,0.08100000000000003,2.6380319128109146
0.038500000000000006,0.08100000000000003,2.5311491395413404
0.03950000000000001,0.08100000000000003,2.426741103068356
0.04050000000000001,0.08100000000000003,2.323969067677623
0.0415,0.08100000000000003,2.223843976441136
0.0425,0.08100000000000003,2.1256668292784706
0.043500000000000004,0.08100000000000003,2.0302552066779054
0.044500000000000005,0.08100000000000003,1.937044844326124
0.045500000000000006,0.08100000000000003,1.846668192781953
0.04650000000000001,0.08100000000000003,1.7586903932977034
0.0475,0.08100000000000003,1.6735684646039626
0.0485,0.08100000000000003,1.5909907812654354
0.0495,0.08100000000000003,1.51125041688386
0.0505,0.08100000000000003,1.43415143151955
0.051500000000000004,0.08100000000000003,1.3598362881499562
0.052500000000000005,0.08100000000000003,1.2882158334025324
0.053500000000000006,0.08100000000000003,1.2192966240073173
0.05450000000000001,0.08100000000000003,1.1530864156900296
0.05550000000000001,0.08100000000000003,1.08947131783004
0.056499999999999995,0.08100000000000003,1.0285455397489132
0.057499999999999996,0.08100000000000003,0.9700904139133367
0.058499999999999996,0.08100000000000003,0.9142759262933408
0.0595,0.08100000000000003,0.8607940621636426
0.0605,0.08100000000000003,0.8098799920228356
0.0615,0.08100000000000003,0.7611511855564562
0.0625,0.08100000000000003,0.7148977574888259
0.0635,0.08100000000000003,0.6706762616718442
0.0645,0.08100000000000003,0.6288220982202929
0.0655,0.08100000000000003,0.5888410131461314
0.0665,0.08100000000000003,0.5511159101234822
0.0675,0.08100000000000003,0.5150962526104305
0.0685,0.08100000000000003,0.48122083248297626
0.06949999999999999,0.08100000000000003,0.4488802640984349
0.0705,0.08100000000000003,0.41857056578348645
0.0715,0.08100000000000003,0.38962496316263007
0.0725,0.08100000000000003,0.3625964647002314
0.0735,0.08100000000000003,0.3367589672620138
0.0745,0.08100000000000003,0.3127423015736265
0.07550000000000001,0.08100000000000003,0.28971825814058194
0.07650000000000001,0.08100000000000003,0.2684776117295588
0.07750000000000001,0.08100000000000003,0.24796334937190928
0.07850000000000001,0.08100000000000003,0.2292503708405915
0.07950000000000002,0.08100000000000003,0.21104459453452923
0.08050000000000002,0.08100000000000003,0.19430346700527854
0.0815,0.08100000000000003,0.17853759722039333
0.0825,0.08100000000000003,0.1637504456053423
0.0835,0.08100000000000003,0.1495761943749085
0.0845,0.08100000000000003,0.13646165134596328
0.0855,0.08100000000000003,0.12418342342059371
0.08650000000000001,0.08100000000000003,0.11229796722735767
0.08750000000000001,0.08100000000000003,0.10129260109741306
0.08850000000000001,0.08100000000000003,0.09067788146734862
0.08950000000000001,0.08100000000000003,0.08099586997966722
0.09050000000000001,0.08100000000000003,0.07166543437049877
0.09150000000000001,0.08100000000000003,0.06273038284119704
0.09250000000000001,0.08100000000000003,0.05432747876651737
0.09350000000000001,0.08100000000000003,0.046264558039045334
0.0945,0.08100000000000003,0.03852890513649263
0.0955,0.08100000000000003,0.03104176129750806
0.0965,0.08100000000000003,0.023892104687741438
0.0975,0.08100000000000003,0.016884861820345466
0.0985,0.08100000000000003,0.00999184897320219
0.0995,0.08100000000000003,0.003330616324403223
5.0E-4,0.08300000000000003,5.452130259585369
0.0015,0.08300000000000003,5.44712739102467
0.0025000000000000005,0.08300000000000003,5.434868147832313
0.0035000000000000005,0.08300000000000003,5.417599159540368
0.0045,0.08300000000000003,5.394237724316132
0.0055000000000000005,0.08300000000000003,5.364703496780125
0.006500000000000001,0.08300000000000003,5.330899852873448
0.0075,0.08300000000000003,5.289513684416448
0.0085,0.08300000000000003,5.244504174703038
0.009500000000000001,0.08300000000000003,5.19365359512509
0.0105,0.08300000000000003,5.136774915476953
0.011500000000000002,0.08300000000000003,5.0778057292606515
0.0125,0.08300000000000003,5.011242086550181
0.013500000000000002,0.08300000000000003,4.940464535950932
0.014499999999999999,0.08300000000000003,4.866331997202004
0.0155,0.08300000000000003,4.789327545611756
0.0165,0.08300000000000003,4.706572572077914
0.017499999999999998,0.08300000000000003,4.622019438545547
0.0185,0.08300000000000003,4.533256629858402
0.019500000000000003,0.08300000000000003,4.442663757979868
0.0205,0.08300000000000003,4.347691241455681
0.021500000000000002,0.08300000000000003,4.251891490979128
0.022500000000000003,0.08300000000000003,4.152128831308307
0.0235,0.08300000000000003,4.052398974855399
0.0245,0.08300000000000003,3.9489620490398614
0.025500000000000002,0.08300000000000003,3.846400515340125
0.026500000000000003,0.08300000000000003,3.740395424729126
0.027500000000000004,0.08300000000000003,3.6360956838693186
0.028499999999999998,0.08300000000000003,3.528720524392618
0.0295,0.08300000000000003,3.423556191516923
0.0305,0.08300000000000003,3.315830710260566
0.0315,0.08300000000000003,3.210750224984705
0.0325,0.08300000000000003,3.1036277140184123
0.0335,0.08300000000000003,2.9995033574115655
0.034499999999999996,0.08300000000000003,2.8938513915220376
0.0355,0.08300000000000003,2.791536707918796
0.0365,0.08300000000000003,2.6880661914693578
0.037500000000000006,0.08300000000000003,2.5881948590780035
